index,x,y,z
139,42.022349246814514,10.26124446286251,-1.170232358104656
140,42.07160313628268,10.202081364637262,-1.1586226995698898
141,42.12088917430877,10.154994876229154,-1.231198583948264
142,42.12356006835632,10.135924098040286,-1.2062004382693572
143,28.277528163113143,6.978735594165038,-0.890222125864153
144,19.282094001558416,4.8684434127775065,-1.7989442454462987
145,19.26585782675842,4.892546453585759,-1.8016544599845479
146,35.73935551246215,9.773825437467156,-2.4515732094277802
147,16.499580590916082,4.862627438953128,-0.8890385759695995
148,16.509805784546,4.863154302339151,-0.9752413042320427
149,16.482913233489317,4.889059134325352,-0.9814383985130147
150,16.466445525729362,4.8980093079221465,-0.9132999825716875
151,16.49257116278135,4.868277589500298,-0.9532458212138479
152,16.48233655173662,4.871523634153293,-0.9152494020995009
153,16.458497059308623,4.883754312330793,-0.8271439509904036
154,16.443756452748612,4.850808870881544,-0.8424658023965897
155,-0.056857674453908214,-0.026579293742058575,-0.17103177301445893
156,-0.07304666556674712,-0.005328267625011261,-0.23853074574738187
157,-0.11693022784027159,0.022866115984890707,-0.11984915856420739
158,-0.09605402471565914,-0.0018877982365173758,-0.12022701210382758
159,-0.11400571633402386,0.0046148786152425784,-0.07852726713008883
160,-0.12823845935563702,0.023608347488622235,-0.02820615174786169
161,-0.11836593852565581,0.032087308244330294,-0.12218382552246336
162,-0.09097594630782356,0.009982557572723046,-0.20523737947330764
163,-0.08234710125157386,0.053268796063871714,-0.22440181680735016
164,-0.057686923734060765,0.05079599363858488,-0.2246763999522038
165,-0.05240574900256282,0.04856099301286254,-0.1903713909195688
166,-0.0022425746335631913,0.0016580345619127952,-0.2168168235773184
167,-0.021187161752947974,0.029886658430906845,-0.2328848931414661
168,0.01265513970641423,0.02266884364535313,-0.35373813812931787
169,0.009019532206083586,0.036279750882284974,-0.38971808721962264
170,-0.002481929533125488,0.044769319531940445,-0.31506253386771327
171,-0.046733358574847915,0.08354280049981104,-0.2288125869112275
172,-0.015557295125275863,0.037206759888797625,-0.230573817173978
173,0.01527870047482097,0.007837679535382901,-0.2678549372518608
174,0.004877887376089154,0.020573155292204465,-0.2691545327412027
175,0.012765433680511553,0.009620683767001235,-0.27957541803236097
176,-4.062604635667364,9.278644990218446,-1.7735770178812147
177,-4.0818545109227875,9.307746892963953,-1.6293109483961292
178,-4.1008887401389655,9.310751208904652,-1.5959448879593006
179,-4.083556817967832,9.282045333760525,-1.566713268155616
180,-4.06740229760028,9.265600320745833,-1.570393642693089
181,-4.0648833144708,9.271317923238547,-1.5412918548160246
182,-4.057815373647632,9.266543631447437,-1.5427518414414216
183,-4.069485394171897,9.283021378861788,-1.534075526074679
184,-4.094405746551321,9.32228553690518,-1.5328523307621784
185,-0.019080108492948254,0.053206784337260005,-0.0004104124524872032
186,-0.02862515371099987,0.03363870545747331,0.00029517459471265867
187,0.011538132138111947,0.014012502744768736,-0.04892036243988278
188,0.005226400984353014,0.017918429877365638,-0.0430115610393456
189,0.008735404146637869,0.013268791680907827,-0.08520467355375426
190,0.012411642505057153,0.010384899788033256,-0.12158013865552436
191,0.009713407870008515,0.01650683075452543,-0.1670729175382564
192,0.039568016006956336,-0.010566447007510464,-0.24820868449172773
193,0.07382024007543325,-0.058522411783334775,-0.27695969549893573
194,0.05798905946116189,-0.048458059765620974,-0.26688833880737756
195,-1.052975210156579,2.055055051059587,0.9010969611251753
196,-1.0663381618753052,2.054590040016337,0.9316308577521814
197,-3.1293623162447464,5.899929967550269,1.9847134439948286
198,-3.1289120384076625,5.903365997528464,2.0037077038566022
199,-3.137552018945162,5.910160037710334,2.0435538312053474
200,-5.258742144885003,9.72095038016824,1.566990366036863
201,-5.298781544860102,9.745043805710395,1.6685247284121514
202,-5.325772994693205,9.793442923967314,1.6366430095057714
203,-8.721941404967396,15.772145965351813,1.6002668600939223
204,-7.6297965865628345,13.691651459948918,0.39447553318275014
205,-7.628812003720437,13.68196479703335,0.39929114419635986
206,-5.5604957295773865,9.852858765933021,-0.7495489604335059
207,-5.574592034400467,9.884760207305431,-0.8063995748395906
208,-5.576538266134928,9.890235289127173,-0.8313774345911225
209,-3.4679662719771045,6.082186555044577,-0.2930853536500013
210,-3.460677881864855,6.09489855408115,-0.3401553406595389
211,-3.448005458136776,6.046016330248343,-0.22904580042422454
212,-0.02262211580961744,0.04363248944702889,-0.29093597278906963
213,-0.02498685605293967,0.04450833102128274,-0.26649233899459596
214,-0.023474180287044316,0.050728169621867034,-0.2701032970665799
215,-5.815123018925298,9.191241374761685,-0.16776534516413216
216,-5.80439463219226,9.160490705345909,-0.10883556901504837
217,-6.120419331947669,9.651990802836599,-0.5263882025507504
218,-6.1171613078785025,9.647126008849616,-0.49969013486822117
219,-6.1213577989770815,9.64141469158141,-0.44237095356087186
220,-7.091632547450152,11.110272854365911,-1.422025340084871
221,-7.09110113310973,11.126433855014534,-1.440646665195293
222,-7.090297927734844,11.146358425237,-1.528156546952305
223,-7.097012961864621,11.140941684075639,-1.5315885081931109
224,-1.3187544450195559,2.0120070409487174,-1.6143629273999478
225,-1.3376168519334253,2.0405336038541284,-1.6995665357119867
226,-1.0323434162741556,1.5631922298905498,-1.2803016224559027
227,-1.0481484401877628,1.5929492579900502,-1.3426956839074533
228,-1.0277834013279734,1.563358914968149,-1.349863998212535
229,-0.06532673820704041,0.12650783950592534,-0.40368503006570094
230,-0.0878647438897085,0.1433743088658762,-0.35492257099648405
231,-1.6160308534915022,2.229410455174585,0.34843341401136907
232,-1.610085369899841,2.2360509110060525,0.35305102086165996
233,-1.7716033118255232,2.44684358909513,0.17318545277142638
234,-1.7520145624445145,2.4172379535396242,0.2797764144513736
235,-1.7364862934076444,2.395845260609059,0.28214331111904795
236,-1.7480815945740582,2.3851096389063398,0.37853267525663775
237,-1.740453607801322,2.3765590972105466,0.33351847272562674
238,-1.7461066365901705,2.390326797523711,0.2902362969422012
239,-1.7439563860663039,2.3792800313382214,0.345613333552344
240,-0.2065231167811894,0.26928052942303143,-0.2513491617077576
241,-5.472728794618597,6.972446301218935,-0.6440880223064132
242,-5.295802459180226,6.7323899106876866,-0.4231525161491924
243,-5.294311610462105,6.729896269905958,-0.4418693476997836
244,-5.298820332623979,6.737790911404845,-0.4475383512300669
245,-5.274558319700146,6.7236636864988215,-0.507846209543299
246,-5.285332716271496,6.744103940525284,-0.496173939669086
247,-22.526506575817237,27.760082328184268,-1.1882919575303357
248,-22.52000332320624,27.757826866654668,-1.2161538096280826
249,-22.5103284548789,27.744967387193427,-1.2771772594850255
250,-17.25251635281306,21.05880501497775,-0.906280992986987
251,-17.244354335959027,21.046472113988944,-0.9074237335649966
252,-20.60699580770908,24.98752988959643,-0.881165824585776
253,-22.585179848934533,27.28576826911215,-0.8735095664290977
254,-22.58857613551057,27.277948149038757,-0.8750618265171557
255,-22.58908460765628,27.27806133968956,-0.874555039645359
256,-5.344949287235342,6.2456509238618025,-0.1588382641577102
257,-5.350897728273881,6.24712936062044,-0.15152235767160166
258,-5.3508989005510035,6.247073671888328,-0.1530865588775992
259,-5.341486963383906,6.2291518039519245,-0.1545136357721884
260,-12.510553537622084,14.132600274412937,-0.496684028117379
261,-9.143720812398213,10.186107789820689,-0.5342062488056089
262,-7.167739128985777,7.8876234175356466,-0.5161338470749521
263,-7.164351266596522,7.895536084550557,-0.5143309928216974
264,-7.164117912389967,7.89515858712188,-0.5141626311739391
265,-7.164082868145801,7.895185091039293,-0.5125118746658449
266,-7.164050339102098,7.895161624944336,-0.512279846961933
267,-7.163765535869842,7.895517468797229,-0.5132656646513216
268,-7.163789072183117,7.895454125112725,-0.5130840799123055
269,-6.230093896589004,6.443143638030058,-1.8893058438800157
270,-6.222900578102699,6.427699969794153,-1.8775569999850066
271,-6.221443864168403,6.427945961599191,-1.9047371954766357
272,-6.230441406146041,6.455299935373739,-1.94430725358706
273,-6.265547930301544,6.494059114491093,-1.958257403154641
274,-6.265587663156366,6.493845008425639,-1.957954260689462
275,-6.265617905468911,6.493592646601036,-1.957702072237372
276,-18.230369356333615,18.227915935380633,-1.130500944456929
277,-18.234224800165357,18.232376850115603,-1.1119664313999356
278,-11.998488765077212,11.781016253876594,0.597351617907436
279,-12.012029846887021,11.805307685571847,0.5950576755921755
280,-12.011585034888025,11.804686142365846,0.5980374282396939
281,-12.00257796859939,11.777229338260959,0.6373570163315986
282,-11.96747450688778,11.738471495452007,0.6513051895563026
283,-11.967436879897704,11.738683729078971,0.6510022277583106
284,-11.967138188941451,11.739158721835288,0.650250810293269
285,-0.0026749980496672183,0.004479851104580882,-0.17597548654232653
286,-2.2668141553345773,2.052192617280953,-0.08302164170369492
287,-2.2660952830319854,2.056919155636786,-0.09775794816411248
288,-2.284625661155631,2.103418852288428,-0.16606014885348724
289,-2.284633476775207,2.103431322288041,-0.1669906800516362
290,-2.284635706240724,2.1034317849930546,-0.16709695823675258
291,-2.2846374330900296,2.10343099302469,-0.16708635836900143
292,-2.284638416039406,2.103429885441359,-0.1670784364076524
293,-2.2848994746361875,2.103191063855219,-0.16657825188843509
294,-2.2973809209413507,2.1198922170907366,-0.1529208849619306
295,-0.030190520022675766,0.06602568519093704,-0.2598724019798417
296,-0.03137093518685798,0.06157486914207545,-0.24642814073648378
297,-0.012802066059270907,0.015023125669428027,-0.17872847633259734
298,-0.012796376811928903,0.015009191751998293,-0.1777238887702023
299,-0.01282471635343602,0.015035211925515777,-0.17767025034144635
300,-18.217086553701897,15.095013029674337,-0.32774943199980544
301,-18.219753354523522,15.092624466108264,-0.2773647146523943
302,-18.215153324789966,15.088916499190788,-0.2672987436550222
303,-18.20266476345317,15.07221336760961,-0.28091896421529594
304,-18.20213525724671,15.073622869658124,-0.28472946616000117
305,-18.202179222257328,15.073735875567886,-0.28456202687257653
306,-18.202179628618083,15.073733520223065,-0.284635807541188
307,-18.202179426100567,15.073732242865184,-0.2846304613252302
308,-26.386494547584466,21.457211665932377,-0.7618962919141506
309,-8.181867682948228,6.377004272849178,-0.5670943735874155
310,-8.179623429938369,6.377536007821429,-0.6092686490950354
311,-8.183907438631854,6.381841596781471,-0.6208283344864297
312,-8.184025078848837,6.381833698108968,-0.6210662935655862
313,-8.184028218098208,6.381835147639148,-0.6210685671733562
314,-8.183984585769174,6.3817161873663615,-0.6211547793673903
315,-8.183987079862238,6.381718385174161,-0.6211559810960772
316,-8.183989938836326,6.38172012215414,-0.6211653175134993
317,0.0003287995763982909,-0.001765697651825476,-0.14388376011296938
318,-6.598801596646873e-05,-0.0015111336649499822,-0.18867547729359327
319,0.0003556213436309234,0.00034240564291769873,-0.1968817839133157
320,0.003293783361188799,-0.003479437596240875,-0.2994446379385441
321,0.003516871535732332,-0.003611457998411898,-0.29878223738493115
322,0.0035254699581487216,-0.0036208630503766453,-0.2987485886466233
323,0.0035267922962871584,-0.0036250540796400202,-0.2987129024422244
324,0.0037811270201162043,-0.0032718445573447093,-0.2997074938392687
325,0.003781483629664679,-0.0032756699454433895,-0.29970698446031485
326,0.003922241223760146,-0.003144729388805012,-0.2983953065412356
327,0.003962117415075222,-0.0031584436152370526,-0.298436503826065
328,0.003961575712423181,-0.003157947466070026,-0.29845384802341657
329,-0.013976033377107863,0.02803644629787719,-0.25512096747101887
330,-0.014018805993489345,0.028220717260255594,-0.2574700951699625
331,-0.014027676796053637,0.0282388287503893,-0.2577400703138071
332,-0.014026753959174474,0.028238349239241907,-0.257794423970911
333,-0.05408387328872702,0.06946997211392412,-0.2774407071983591
334,-0.059136150031148124,0.06704319785710447,-0.2615038079505691
335,-0.06896158009170276,0.07702264662757077,-0.3035890409615754
336,-0.08176747540050622,0.1050295072190383,-0.3715108405680211
337,-0.08746188536400105,0.10916971858530339,-0.35256529589350033
338,-0.07418765154795573,0.07850402953265828,-0.24822430880501947
339,-0.06361545310525157,0.0636238782344925,-0.24475355862512554
340,-0.06356745054788135,0.06361718102553006,-0.2446507258714471
341,-0.06356022775296798,0.06361115803046298,-0.2446122755719754
342,-0.023866274090357204,0.021974276917517035,-0.22424810611679794
343,-0.01881672665244513,0.02440329469465366,-0.24018211655951338
344,-0.009109635719756353,0.014266235908973472,-0.1993552536980613
345,0.0036832034010560524,-0.013758262411508406,-0.13133351249900782
346,0.009346380622780462,-0.01787154427212668,-0.15031687529738033
347,0.010742785683400403,-0.015169186321527636,-0.19393147168630032
348,9.592649636736478e-05,-0.00034027421321046475,-0.19550729269604927
349,4.791781485768076e-05,-0.0003492041709833898,-0.19537171195813013
350,-4.541961519947466,2.5969236280240073,0.6713844620610091
351,-4.528057544281057,2.5800770886376165,0.654721364007956
352,-4.518876607309275,2.5676576854869877,0.6550328210911791
353,-4.517543479335863,2.566478807867156,0.6734163450087769
354,-4.523376980336896,2.576070367295459,0.7029367850704129
355,-4.592458311689844,2.596106916263289,0.6796414184005556
356,-9.147689698007863,5.052383917838208,0.6647211400879294
357,-9.148019396516643,5.043941963011894,0.664538071817185
358,-9.153730250120095,5.057203955550094,0.6643570688386223
359,-4.618681280778627,2.4620872637387823,-0.20704774062266806
360,-4.645802806303223,2.497191584978562,-0.13968113607795912
361,-4.648997098858334,2.49781449076818,-0.11530585171622887
362,-4.6485341459557885,2.4917730499809525,-0.22896123013784692
363,-4.664621602919339,2.5038477862496467,-0.19246236861224109
364,-4.59608717773752,2.485994120782181,-0.16324277154918634
365,-0.04428932893283666,0.03158213941080627,-0.11880770566270635
366,-0.08737016799986669,0.1032972575969401,-0.19855955164046873
367,-0.08077918296519082,0.087480906466715,-0.17170658835847535
368,-0.08549869128718383,0.09147432383709875,-0.10721374738605921
369,-0.09940697081525679,0.11051526903117698,-0.17252047668557302
370,-0.10541720076865833,0.12246542675482412,-0.19731427893555956
371,-0.1049123165819096,0.1287920366926787,-0.044192021005958454
372,-1.6057713639212627,0.7764201584458293,-0.06698048356700856
373,-1.6077354767823573,0.7759662415328156,-0.07561590538628742
374,-1.6081778147246026,0.7840461375545317,-0.09219581931224406
375,-1.565506355556377,0.7274909567358598,-0.018036844673584764
376,-1.5622536136569278,0.7243696060766202,-0.028895104909789675
377,-1.5473947290760324,0.712604468527692,-0.07394704543931666
378,-1.5202309677795007,0.675591539099641,-0.05913214005116813
379,-1.5263104202464588,0.6875833260205783,-0.06862394759663332
380,-1.5299132411647074,0.6959556997298721,-0.12690333462341685
381,-18.68007097917273,6.890935212016746,-0.5694075295979827
382,-18.683693328181523,6.9022728695172555,-0.5539346423787291
383,-18.672952809671557,6.87832428794334,-0.5387594692918448
384,-18.664287757806562,6.8597902770293695,-0.5402667186126221
385,-18.657344539134748,6.851617565209292,-0.5835488555839801
386,-18.661147647041947,6.863868728041683,-0.5928066833764662
387,-18.66761685559645,6.871983167906452,-0.5870498454038403
388,-18.65593064369855,6.847491854768678,-0.5445302442694923
389,-18.647817569689128,6.831466923003735,-0.5410684694265158
390,0.01657424071532753,-0.021977009812492232,-0.14206015620767545
391,0.022722117803929145,-0.034919296583416616,-0.15490155318928903
392,0.02177553269000759,-0.02663438525513335,-0.20743904485450407
393,0.010447221996039625,-0.022654137109373234,-0.27383358456049467
394,-6.639033089332034,1.7542502685212327,0.04215603747242261
395,-6.6533481107723595,1.7741548137518597,0.06052568302456456
396,-6.651475662518813,1.7715803597065076,0.05508444785752384
397,-15.002081392031771,3.780817617710585,-1.5531008516443563
398,-15.028181949104102,3.8049429551458056,-1.5327911191312458
399,-15.015648131946907,3.786951360807171,-1.5503650436856238
400,-19.851409313374297,4.783882294395202,-0.26233263251156874
401,-19.856569008930226,4.789034522486655,-0.21928810137412125
402,-19.85427311684913,4.7990099049537625,-0.14420487046201405
403,-13.242728134358938,3.0799138130493517,-0.565021313702533
404,-13.260494395384391,3.100105748884035,-0.656560962653169
405,-13.248169010645935,3.0836888954094386,-0.6560808130738537
406,-4.913219246909469,1.1005730206752655,0.9561754034575025
407,-4.893940269144165,1.0851469448781375,0.9327112893841379
408,-4.897938254900153,1.0924616944786298,0.9504366971991975
409,-0.06646268489566522,0.09671907717457709,-0.3245403191565762
410,-0.0693316335354569,0.10912335182128532,-0.3890839791023883
411,-0.06909163496296576,0.11248161975967709,-0.3909181299669318
412,-0.03946106048498155,0.06337014409490761,-0.2648802258280109
413,-0.01527132241996803,0.03589117752222573,-0.1838655215911525
414,-5.420697498365976,0.5724310615433053,-0.41630856105868164
415,-17.95012007360435,1.6840297484887157,-0.6723385887405111
416,-17.950016023416417,1.684007118779778,-0.6771627615015947
417,-45.90215021870452,3.677198425075291,-1.2715896889718876
418,-45.89849058003924,3.6683804985214334,-1.3052818253732452
419,-45.904402312902555,3.665640777052436,-1.2252972974293925
420,-45.90476421176663,3.662339482142198,-1.2231978427625443
421,-45.90876844211346,3.669686132887689,-1.2150032374466262
422,-45.90149779935223,3.6526306069289487,-1.2264822234363693
423,-40.50496716676376,3.1289194446935684,-0.9928584624137985
424,-27.96596436022226,2.0026282638519284,-0.7661909149022677
425,-31.43827161405559,2.0002178990508193,-0.15448755966804947
426,-3.4855975363110665,0.006814850269967052,0.4395503539298934
427,-3.4839861571855426,0.016732421032713878,0.45863548042192714
428,-3.4752212417689385,0.010283939779376224,0.43109569434090605
429,-3.475901217307312,0.008311486227565515,0.44461665434761166
430,-3.4757698291831938,0.00814256533995874,0.44250965571691037
431,-3.4756826821089764,0.008006842794321935,0.44229455022614567
432,-3.513561768695084,0.06261246987000584,0.3197001334337132
433,-3.519050227305424,0.07211442904727162,0.3107700559543797
434,-0.03755986976860418,0.0553461723783864,-0.3052883847514443
435,-0.05007026982092585,0.06999944814795016,-0.2704224800211247
436,-0.0486142916022432,0.06380013270786111,-0.27291704839207753
437,-0.05906534144362019,0.0735823275460124,-0.27957671197141365
438,-0.06868920199591545,0.08643039165916983,-0.21716655213429792
439,-6.8850343304851815,-0.8043441467106313,0.012219161971889337
440,-6.8837421134703005,-0.806295161312444,0.02619477316416631
441,-15.676563663810255,-2.2310821345146135,-1.4678680421733947
442,-15.69186590619615,-2.215150227583843,-1.449482914520465
443,-15.709372046128477,-2.180020086344353,-1.4436390229824365
444,-15.699480899785547,-2.191090970144809,-1.4770673311112092
445,-17.64390837718556,-2.0932512313822134,-1.6110911612187413
446,-17.638393743847658,-2.095072437920656,-1.6146349781087432
447,-17.627837233437397,-2.0972827601606605,-1.6954372458006337
448,-10.820804851771307,-1.19531450803082,-1.9073631210529247
449,-10.82371733286039,-1.1892788766386035,-1.9289426581978633
450,-1.9967865221173793,0.17970335040193394,-0.30189458147033416
451,-1.9605363020498718,0.137660730265644,-0.3447990481888814
452,-1.9562165126655549,0.1519641722979434,-0.33282963050114645
453,-2.2002360593802757,1.04842868191636,0.35484319139258486
454,-0.25875238503134823,0.9596455409275669,0.49208350458858136
455,-7.743043712995803,6.971972566744904,-0.9081485170508503
456,-7.7426884168303864,6.966219829396621,-0.9030229502590151
457,-10.955389363129193,14.862348479573857,-1.7615268024038673
458,-10.941673685301332,14.87904561820326,-1.7378821855754438
459,-10.974054344569858,14.93251564327541,-1.8074013551383787
460,-11.960798471599688,17.81802974560932,-1.6581495309257959
461,-11.99438739946877,17.830486779096073,-1.60673239284886
462,-13.601041177368483,22.101820431692815,-2.472294582189611
463,-13.60192200818917,22.101092186559526,-2.4630436242352736
464,-9.138887445102618,24.020595122768952,-0.18806356240477295
465,-9.144223393683639,24.02600697361884,-0.21105056143343448
466,-5.931136252112799,16.13271380410605,0.6104150446236001
467,-5.985256597702351,16.17427842900024,0.5172372199619826
468,-5.956240004574021,16.13360025655372,0.5722265250310132
469,-4.991173258443445,13.315105205347834,0.4416364020096586
470,-4.962525171423353,13.287861098587895,0.381581356038741
471,-3.1196135557686153,8.13831440927437,0.5567307348476391
