index,x,y,z
446,-0.14060375751324847,-0.2916967353549816,-0.5772332040845342
447,-0.1503242395662071,-0.32266884968451687,-0.6507337470146578
448,-0.14732838991392,-0.32131010149875355,-0.6633589823006798
449,-0.14686441449300172,-0.3220523836359582,-0.6717079352910956
450,-0.14613752574868238,-0.32229472887474175,-0.6791986240741226
451,-0.1450108270575309,-0.3218005541110742,-0.6854734676485171
452,-0.14333743405629257,-0.3202872525594347,-0.6900185291487405
453,-0.14130625238917519,-0.31770059261801614,-0.6916944322653129
454,-0.13905810588898337,-0.314200279611567,-0.6904478843729671
455,-0.1367767932589717,-0.3103221803559983,-0.6875624212246496
456,-0.13443269185738105,-0.30602134838295725,-0.6828620892037854
457,-0.13195031777719846,-0.30112823161043434,-0.6760711547315226
458,-0.12946092385447242,-0.29578036036844096,-0.6670969883649142
459,-0.12736535293774115,-0.29079693488855707,-0.6575840892734937
460,-0.12578504859934855,-0.28636142090091327,-0.6477257675776149
461,-0.1248958755399273,-0.2826471927706912,-0.6373642424363394
462,-0.11255897014436934,-0.2562304481033775,-0.5183949209543158
463,-0.1040027076829862,-0.2349521105972878,-0.4323751369019041
464,-0.08450003623287652,-0.1919232502432315,-0.3632261475215409
465,-0.059885772340119194,-0.14706776349982573,-0.30526237229632014
466,-0.05945376592822609,-0.1328236808051533,-0.22156398362214866
467,-0.02211750882026719,-0.07619673722572827,-0.24334016542903403
468,-0.009493868083191926,-0.046356041110045494,-0.2404540900277856
469,0.004278387611864609,-0.016196218432545737,-0.1734171254971762
470,-0.001730646336569574,-0.02575394131725685,-0.18738129983683618
471,0.005010785227923067,-0.009599218888246506,-0.23044903195493718
472,0.022621230599955817,0.011273184497789187,-0.2653174897142464
473,0.018834732677725733,0.005300474575207084,-0.2642680369736696
474,0.01672162102625209,0.0023628795804795624,-0.3223041511194571
475,0.024895868728802874,0.012574079017113073,-0.36053237390447035
476,0.012064590218524839,-0.0041272311638564695,-0.31931373337624946
477,0.013082083027338556,-0.0038349740320033254,-0.2546887382850186
478,0.004265017361878955,-0.029364490699112414,-0.32978364995202597
479,0.032784769929195164,0.03556668085164608,-0.2397217824436368
480,0.028218121304610946,0.026258633469449143,-0.23954266578896105
481,0.007985617066329784,-0.008005525789439229,-0.29053824721754606
482,0.014680349035254411,0.012025386743705433,-0.2768805080144853
483,0.006209672434122049,0.0018916234669177153,-0.2043025360643273
484,0.0033127547303414395,-0.016056650988964805,-0.25451361857315913
485,8.755745815091119e-05,-0.0017154660812323313,-0.19608242932576642
486,9.940705083918234e-05,-0.0017065366584139612,-0.1960876645455676
487,0.0013122794844132436,-6.902528999415557e-05,-0.19611420625632292
488,5.426442617719216e-05,-0.0017882794850532296,-0.19608780875021745
489,6.177656245347296e-05,-0.0017865957874461515,-0.19608795109061794
490,0.0013691531254771728,-6.614488993533476e-05,-0.196101551765913
491,1.0428055958959515e-05,-0.001876681107525714,-0.19612797334618476
492,0.0024760049215773903,-0.0034510584210474308,-0.2069025317535896
493,0.03645857519432809,0.04588041135116383,-0.2330187911915278
494,0.03207201400342449,0.028627225608965818,-0.24158943663036192
495,0.03228816191067155,0.029055872442278547,-0.2636067716193987
496,0.014355800102183229,0.017139587320697376,-0.2486427699810815
497,0.012699751860132778,0.014330428404758289,-0.24853169184672405
498,0.005701173114187839,0.011422351226470848,-0.24690245405208838
499,0.03192042832785552,0.06678487903347688,-0.16927583023729853
500,0.025113033043942377,0.043952359549285204,-0.17898846465572482
501,0.009249404385429545,0.01661545513397844,-0.24845590879705615
502,-0.0005168208097083108,0.01771854629304018,-0.14478760354582884
503,-0.0038584377283340907,0.010879354936069851,-0.1459640350702598
504,-0.00404357737743548,0.010455947379038091,-0.12393627128588054
505,0.0366223647697603,0.0800876159320431,-0.032116287242200565
506,0.01574960238433224,0.025471284475283778,-0.13910087363822252
507,0.022788498165677955,0.028392339700135223,-0.14072077338057326
508,-30.532750869326158,-39.29215811119982,1.6447082717943107
509,-35.58800399820251,-54.519701472013956,1.5803023999735082
510,-35.622005745638006,-54.555217600346225,1.5972101554700169
511,-35.68687916814374,-54.65083682348885,1.5231146607445847
512,-41.90606126305452,-52.499481823893966,1.6835884249995257
513,-76.71910471356912,-40.390524830474234,2.064807244245626
514,-76.76798885491971,-40.39827736996852,2.060393455472423
515,-76.75378978689987,-40.36017445099102,2.0782403533424065
516,-76.76571524915238,-40.36143665478089,2.144403618805809
517,-46.23190107427701,-1.0548346200536522,0.340148049477603
518,-41.91557703014316,14.443335555836825,0.4122921466721753
519,-42.50953920221156,14.74538805522442,0.48226170240787664
520,-44.58629752681291,15.609594202120247,0.48503227864993054
521,-40.564473716160954,14.288514500045997,0.32181168039036906
522,-7.816453422959983,2.9682405299707373,-0.02848279451000129
523,-18.416913083264514,7.038812439587283,0.9093758997034794
524,-18.415977804278658,7.034719125473375,0.9658422650534485
525,-18.404261895266096,7.036025581558406,0.8779843992925075
526,-20.257813613783576,7.757094946975463,0.8691944937259455
527,-20.565116437171216,7.907622006836202,0.9382108220495198
528,-25.380430676399435,9.889974917752761,0.4757603557303093
529,-23.25520096149356,9.128273067247067,0.5674219173620405
530,-21.05796901434747,8.331587733173931,0.5975758523283154
531,-18.99306424234093,7.57704289256691,0.5940176714042836
532,-8.358859864966286,3.480716268185402,-0.4000389367095354
533,-8.358877066917579,3.4807051309094854,-0.3981451506230162
534,-8.358818332033826,3.4807221291312342,-0.39834523559081697
535,-6.50269817344098,2.741599904998784,-0.39506842189613434
536,-6.695867905893555,2.866918324820301,-0.48743889230134446
537,-2.466373107062781,1.1934420403086856,-0.04726701417335289
538,-2.94397155454839,1.3752926175070845,-0.08749462682651582
539,-4.124259396121158,1.8778783482107224,-0.1313925824400767
540,-4.67829825238469,2.0979237644502273,-0.1715940785585113
541,-5.230153687541921,2.353245524486253,-0.15372984087001765
542,-6.473510168326341,2.93476889498477,-0.14432218302607172
543,-7.013055939858574,3.1895683953984517,-0.13880623959820884
544,-8.63496285651739,3.962912144633221,-0.13114370339035564
545,-7.959463276409547,3.6880089961322233,-0.12852142524610566
546,-7.295628573851818,3.4154473551512967,-0.12581771759783952
547,-7.373224497456773,3.4733646920883956,-0.12151060014303468
548,-7.375514975578118,3.523279504779125,-0.12123280189436847
549,-7.369561970274002,3.543352058929368,-0.1213809353976654
550,-7.375964557564406,3.5697335547481313,-0.12352446096527792
551,-6.663841341115241,3.2590849521977505,-0.12839246847215066
552,-6.7308590222446725,3.3164027848388455,-0.1289074271202214
553,-5.10906331506609,2.5432089689654527,-0.13661118976534106
554,-5.763187271398734,2.9103928860930885,-0.13524216841838393
555,-6.80482096309335,3.485957716336811,-0.14115206790966162
556,-6.7963633121586,3.505603133194159,-0.15198706830045308
557,-6.183157293151143,3.22672873807274,-0.15834507161124373
558,-6.213799195187567,3.2675871845277493,-0.16540309480810234
559,-6.7598576209264625,3.592290336600047,-0.16941064272039652
560,-6.779138987662132,3.626720584863722,-0.16947994632978083
561,-7.882884728290744,4.27151027969466,-0.17283945652166782
562,-8.44205798650047,4.5872696617685484,-0.16892261134632836
563,-8.398904444043716,4.618097495660278,-0.1729657172311761
564,-7.968789776845075,4.444313490377643,-0.17135325250403743
565,-8.593929624430679,4.832320190874771,-0.1633217341116419
566,-9.637452545253135,5.469729364635239,-0.1551022170478211
567,-9.605744068225903,5.477993797697414,-0.14783880928587045
568,-9.043806024494723,5.194823004923824,-0.14382404739970667
569,-9.65221827585418,5.5869454680971105,-0.14003091385014244
570,-7.942017068096616,4.630208845771006,-0.1415145101326356
571,-9.025082317493897,5.320416359645097,-0.13954209769854853
572,-9.323662028352869,5.5615823996786515,-0.14403703868053905
573,-10.137255076852348,6.126001212141014,-0.14241092681413928
574,-9.503827453899898,5.784799569368685,-0.13847100824465214
575,-7.890979664781777,4.840348022680944,-0.1459950582711135
576,-7.344218661394954,4.517440700020586,-0.15507214356051358
577,-6.802153198605814,4.194336659184617,-0.16364211252847113
578,-5.64351639401134,3.4974075749918794,-0.1727374502623625
579,-5.643585267242407,3.497544838122153,-0.17281418405411525
580,-4.001574633281583,2.492015671575984,-0.17857296174810433
581,-2.5283792309713906,1.5815909214599204,-0.18021107215800608
582,-0.5403822609605254,0.34216082322304703,-0.18633849115166912
583,-0.0019497123699401993,0.0033850949635674324,-0.19612520732336153
584,-1.5739765254907307,1.0838107594113486,-0.19991755198438083
585,-1.7886317818474804,1.232632377312983,-0.17173807601986787
586,-4.015096441315663,2.7896357073575455,-0.1693517872955413
587,-6.022913332727381,4.205929847378602,-0.16185722293718766
588,-7.161871707797108,5.016325259133914,-0.16256390098689852
589,-9.21809633880885,6.492167703922115,-0.15597609395361892
590,-9.879823962599081,6.971301950382893,-0.17888232573671367
591,-11.351766117397602,8.045922789935938,-0.03255995870001341
592,-11.34892399953647,8.03225614140008,-0.09286187063605268
593,-10.57873108233516,7.547705343950928,-0.14014143064518647
594,-10.364026585815227,7.398849667043878,-0.1665062007768404
595,-8.137508304955167,5.841809690809375,-0.16999278890819813
596,-6.130609971894208,4.425822983513107,-0.17702658809544736
597,-11.53863519905644,8.663200548992124,0.4094874456725287
598,-9.482083410345712,7.186790759577857,0.39865309293477913
599,-8.820843004056817,6.720586096549663,0.45287141692523797
600,-7.348687322922195,5.645627177699127,0.30629152093201895
601,-7.351642024621741,5.65957050732255,0.3665382348597345
602,-6.550057251654307,5.064253107164656,0.41763601740701495
603,-6.550133605659905,5.064453185819803,0.4158246219323443
604,-6.550257994729372,5.064743998770897,0.41697825713709213
605,-6.549329901580071,5.064547755773321,0.41651882540400975
606,-0.0024632564885753824,0.017113716315042896,-0.1691052964762034
607,-0.0027463849530376576,0.01773887450209349,-0.16492531019239826
608,-0.002403116900564997,0.005201953381290419,-0.19627795391686442
609,-0.002551623309091264,0.005563808412441052,-0.19602015476828086
610,-0.002601512907147652,0.005721516789597203,-0.19593696842096556
611,-180.95396104999992,65.88858349699035,-23.866429860542635
