index,x,y,z
455,-15.685731131617283,-3.3835479397817303,-0.2219308626172519
456,-15.67653436761831,-3.3712712024782463,-0.24878407015555531
457,-15.688815820974908,-3.391503575857464,-0.32492402343222726
458,-15.684076323840294,-3.386921005323109,-0.3465798865743032
459,-15.713042990149123,-3.4398475109067865,-0.39130749276295634
460,-0.03185382476386281,-0.05564792556479817,-0.3023087859808767
461,-0.021981507694286424,-0.07192606233502934,-0.3906524203336358
462,-0.044351497872803645,-0.12352081339996758,-0.4671823643349543
463,-43.382456704915576,-5.807304237839489,-1.4835970931911304
464,-43.3849177682692,-5.815007433377875,-1.4596799401934262
465,-43.40017856003921,-5.840033119902473,-1.439834774961903
466,-43.39573395185002,-5.835531309608211,-1.3809828068945214
467,-43.42065785787633,-5.882206576803324,-1.4770078815257603
468,-43.422186080887656,-5.882714877664076,-1.460661686096857
469,-43.40829187004569,-5.849074165788395,-1.3861679179535829
470,-43.388529888002914,-5.796197969726011,-1.3612366286447073
471,-43.392233782600385,-5.771967045734586,-1.2756869473345334
472,-0.0859688213267506,-0.1451641434182095,-0.3194628720893607
473,-0.10364060777876698,-0.17655707268678567,-0.3869173514736652
474,-0.11061177068605339,-0.19314396815600707,-0.4429783952445343
475,-0.1231760047254094,-0.2199801082756117,-0.4859703585533535
476,-0.11169126503166733,-0.20029590257761154,-0.439133887432917
477,-0.1046645522737218,-0.18961025053998107,-0.4440015953439978
478,-0.11856849028151169,-0.21946232488163572,-0.5054118682031569
479,-0.13855060217293894,-0.26901786046219134,-0.5182357563374866
480,-0.13516200511673915,-0.2901977944965235,-0.5923580287592998
481,-0.1090907433577848,-0.23995656479868988,-0.5328538546396844
482,-0.08563922541549934,-0.20627999323624321,-0.47449518501948545
483,-0.07122556889010719,-0.17792632690328591,-0.4267329605805245
484,-0.051102077876092035,-0.1373472567784634,-0.3839989755168321
485,-0.03657710717984871,-0.09864003001422866,-0.2882756807066938
486,-0.02284951733725133,-0.06847866869075202,-0.23146132289613977
487,0.0064138423766621705,-0.02133390525573632,-0.2340055290617315
488,0.02666232334888734,0.022549691440909365,-0.16071269185737558
489,0.07018060193846434,0.08736692536640535,-0.1256880307095419
490,0.0737471650851347,0.08748230691375003,-0.13435662221993208
491,0.04685024745792449,0.06864278097440799,-0.11505227210447982
492,0.048640547085040765,0.07888685274158595,-0.11259148552386579
493,0.04210671584407791,0.07016861335663874,-0.107090111558186
494,0.041222259679168864,0.06150475897527974,-0.16057271311173785
495,0.015157007431799362,0.020314733847985354,-0.23256465012796243
496,-0.020936844772140077,-0.03662126464820452,-0.22956486862556436
497,-0.02715345801440133,-0.050183804087132675,-0.2614510658753464
498,-0.02944348234778686,-0.05243518810404002,-0.2550428443951362
499,-0.05471806703926922,-0.07175153687084167,-0.20658952960622268
500,-0.04077340902740642,-0.06461687697100521,-0.23665240976060586
501,-0.04157437338650872,-0.06745999709888291,-0.2263624225109374
502,-0.02353288364775727,-0.052580244804503275,-0.2301453249608659
503,-0.016239442040867746,-0.026825182354968904,-0.25716840042231104
504,0.018571678355583342,0.023991421921472918,-0.2167769831661985
505,0.02135563904112086,0.03688070462284839,-0.14235510623971323
506,0.025670077956305475,0.03828029761611444,-0.17135813763658506
507,0.0008129285322992677,0.010167624225428456,-0.1479106601515616
508,-0.23602506703065781,-1.0421263525371414,-0.7036574527358299
509,-0.2246842396754093,-1.0614526659113286,-0.6419767050719112
510,-0.17696237883434152,-1.0627668634528602,-0.7130132660438441
511,-0.1901120904501873,-1.0645131408205495,-0.6838591510412836
512,-0.20598866172562869,-1.1038993148685203,-0.652397011888209
513,-0.21718559006906646,-1.1164980609045387,-0.6362449402190219
514,-0.19717183949317235,-1.0785400728975878,-0.6653077852310864
515,-0.18555103721090063,-1.0701974359934698,-0.701422419750843
516,-0.17699887544072018,-1.0623148360972963,-0.7558625331848997
517,0.06276055458633945,-0.011253602887676005,-0.21140403309328346
518,0.05404748052020138,0.016033087343071656,-0.2564164034838967
519,0.007732209155581672,0.022035464382751044,-0.1689125297333401
520,0.025263375227465457,0.03431569260650886,-0.2612876705656992
521,0.04133337224852612,0.07169244881462228,-0.23458912485115255
522,0.04387302412797372,0.07464760592297864,-0.2127754399770039
523,0.03427335168557116,0.039716057852780116,-0.27123320714914567
524,0.02621509720818836,0.05415758607991392,-0.1756074548573565
525,0.015662862138239635,0.042474863333743486,-0.12287843665071138
526,0.0256506290988801,0.036709983279044955,-0.20338328703505146
527,0.03333043275420264,0.06080953709216086,-0.19314686613335327
528,0.029896221992773888,0.05055820172795335,-0.20499470850990115
529,-0.00012647337403037497,-0.00022502583322932102,-0.19594954933617326
530,-0.00026944930019323323,-0.0002171235241186108,-0.19609184142950423
531,-0.0002679131570044843,-0.0002140491384999711,-0.19609800540246003
532,0.00011587377137772494,0.00032372649131101605,-0.19599024863154968
533,-0.00035290376184565764,-0.0003150873284757537,-0.19612168463648422
534,-0.00035165281078416055,-0.00031407130970810483,-0.19612678289819555
535,7.68468242841664e-05,0.0002720964358247646,-0.19589597612200402
536,-8.933680912636472e-05,-2.1428863711027885e-05,-0.19624706835595748
537,-0.00011762222214663825,-6.516104897914173e-05,-0.19626151303399417
538,-0.00038089387219017906,-0.00026099803218888114,-0.1957238167244321
539,0.0003374878118467061,0.0004369913123623744,-0.19633827109004248
540,0.0003003045152060156,0.00038216882131231173,-0.1963403860799338
541,-0.0012458252321956823,-0.0012173158687819813,-0.19513093078753677
542,0.0005334948184169455,0.00033726511695257437,-0.19645591371834914
543,0.0005416656346241759,0.0003992106264155907,-0.19652403003074778
544,-0.0013240129982827614,-0.001545241407921946,-0.19540438960608147
545,0.0003782220566059057,3.009326933849859e-05,-0.19620107497970266
546,0.00041838219313246403,0.0001392975721559637,-0.19626105502428737
547,-0.0007981320503454015,-0.0010945938979139579,-0.19596124158005468
548,-0.025204176948290618,-0.044727166499409284,-0.21078802173686503
549,-0.02101335476177501,-0.03532501544355335,-0.20911364044597144
550,-0.00495815501061796,0.0007152920111537709,-0.1401142202489375
551,-0.013958012357045758,-0.02929844676374959,-0.1730296235535008
552,-0.006812083942677072,-0.005713430194413495,-0.16294047340682447
553,0.0022004279320643853,0.019441631361071812,-0.08977409921686139
554,-0.013591032907189509,-0.028310991068902242,-0.17342042767992497
555,-0.0067182711782068005,-0.005546288265013648,-0.1641518380305912
556,0.002209929823083233,0.01949998951567257,-0.09050756810831628
557,0.012258951114134763,0.017268327999221362,-0.15823809782818554
558,0.01450173570685467,0.030080890605773607,-0.15027680761962692
559,0.007297898779414228,0.01906009784420018,-0.14604984677059554
560,-0.0005645905623760815,0.02079911963821753,-0.20781500370548203
561,-0.007716429335654566,-0.0024560511824651254,-0.23988879371520852
562,-0.007744878423663234,-0.002363133775446397,-0.26162944074289574
563,-0.0010296487404563312,0.020314893831572714,-0.20766665832637274
564,-0.00793122151567777,-0.0025146918019107955,-0.23864461833708686
565,-0.00790588518540683,-0.002440550126949134,-0.26044010448539906
566,-0.0016450045530497905,0.019097213786868815,-0.20816287962502875
567,-0.00805355907559005,-0.003059310551016537,-0.2395819845833794
568,-0.008112181487568898,-0.0030122381568721593,-0.2613549151466609
569,-0.00020745012998642988,0.0004027857585410988,-0.19608357594075757
570,-9.915563700040129e-05,-6.220070592406556e-05,-0.1960922040192613
571,-0.0013730563882312962,0.0006890695122855133,-0.19245488393466909
572,-0.0013338724733954783,0.0006765877582965346,-0.19254740080892335
573,-0.0013269003001774636,0.0006823020435204841,-0.19254875754460876
574,0.010118159654188866,0.0006114464400578395,-0.2082837957537166
575,0.022220058336844945,0.0005868514219675754,-0.22442325652805228
576,0.033756814647950856,0.0005866078973938872,-0.24011885008102496
577,0.00968785968091889,0.0005222786289518802,-0.20817146861000435
578,-0.014012489342780852,0.000392430293495463,-0.17690154640723732
579,-0.0020422145837814465,0.00044788444054831664,-0.19276234320494984
580,0.011678256136866367,-0.00021156713112458554,-0.21240071373912986
581,0.012131944616082602,-0.00012721031962392156,-0.2125350972694548
582,0.02367557961188675,-0.00012149733337439003,-0.22823590019359827
583,0.023636802153525347,-2.3565645578986613e-05,-0.2279380280675135
584,-0.012619326816906574,-9.506486119268593e-05,-0.17983397437507237
585,-0.04788626545082646,-0.00019672145091548335,-0.1327594478169731
586,-0.011639471614584408,-0.00012609907580029645,-0.18085936715150194
587,0.02448210902014849,8.879296213334306e-05,-0.22818119987764046
588,0.024693062216557798,0.00010961634604623697,-0.22798346996945668
589,-0.011176862060999083,0.00014438359249041807,-0.18051920847607125
590,-0.00025455424523535,4.5629802643989815e-08,-0.19598265426332334
591,-0.0003351904083496356,6.890299153712469e-05,-0.19585725757710704
592,-0.011801526701590622,8.673425700590661e-05,-0.1804532852855808
593,0.012400487038134369,-0.03389517589626095,-0.2648977165947042
594,0.0362040980317248,-0.03343659875353336,-0.2951944993213743
595,0.024111746181619747,-0.033413081911832905,-0.27905855182920913
596,0.011718760389747972,-0.03352607601777706,-0.2631119994632488
597,-0.0005841496858320464,-0.033523489785165915,-0.24717415383841942
598,0.022893228353057436,-0.0336706130534852,-0.2786916911552164
599,0.011518192775888683,-0.03360815584867543,-0.263102672087186
600,5.500646213225542e-05,-0.03368298130692549,-0.24752822782189318
601,0.00011751260875587208,-0.03372514055742605,-0.24749544974700555
602,7.14075678384539e-05,0.00035494421575262653,-0.1950158360943165
603,-6.961300841543045e-07,-6.864857304351752e-08,-0.19609819090463185
604,-1.4963351419278442e-07,-1.211676424396743e-07,-0.19609805485663256
605,-8.17111947337333e-08,-9.52390583325594e-08,-0.1960980399295011
606,-6.733676235793571e-08,-7.578716212288673e-08,-0.1960980349237169
607,-6.062253296195734e-08,-6.254749630552957e-08,-0.19609803641804813
608,-5.617621669884112e-08,-5.316322514296879e-08,-0.19609803537241968
609,-5.303390083321288e-08,-4.638605004320914e-08,-0.19609803438106443
610,-5.080409329537162e-08,-4.14665959427844e-08,-0.19609803600668982
611,-4.9234865205672124e-08,-3.789328797633406e-08,-0.19609803246324436
612,-4.814457879527902e-08,-3.529929877999512e-08,-0.19609803154856442
613,-4.740166847966685e-08,-3.341907408756793e-08,-0.19609803193839576
614,-4.6911500041232687e-08,-3.205805987030958e-08,-0.19609802847712401
615,-4.660241377739598e-08,-3.1075786943326814e-08,-0.19609802894738468
616,-4.642534913196192e-08,-3.036901842304871e-08,-0.19609802812513483
617,-4.634264555646905e-08,-2.986307116302883e-08,-0.19609802473573795
618,-4.6327152645685206e-08,-2.9502937485525062e-08,-0.19609802655859795
619,-4.6359778722340554e-08,-2.924921855430308e-08,-0.19609802320855346
620,-4.642574537294644e-08,-2.907237939182536e-08,-0.19609802248535224
621,-4.651494919333863e-08,-2.8951723693093733e-08,-0.1960980243707303
622,-4.6620232709373045e-08,-2.887131578531983e-08,-0.19609802108881386
623,-4.673532856107217e-08,-2.8820486503469345e-08,-0.19609802173374602
624,-4.685745361649464e-08,-2.8790648951588964e-08,-0.1960980223648546
625,-4.6982958153638434e-08,-2.877631819658935e-08,-0.19609801914216288
626,-4.7110192599797614e-08,-2.8772858734762575e-08,-0.19609802112253624
627,-4.723749375236012e-08,-2.877711597003431e-08,-0.196098020525132
628,-4.7364142624996904e-08,-2.878674188848603e-08,-0.19609801995463025
629,-4.748857529885091e-08,-2.880032229234009e-08,-0.19609802198211096
630,-4.7611264622868305e-08,-2.8816370647455263e-08,-0.19609801884017916
631,-4.773135892100089e-08,-2.8834193267613827e-08,-0.1960980183115174
632,-4.784883410075788e-08,-2.885306338675137e-08,-0.1960980190717583
633,-4.796374102266084e-08,-2.887272776963133e-08,-0.1960980159800496
634,-4.807539946182963e-08,-2.889242242578371e-08,-0.19609801680078515
635,-4.818386124037403e-08,-2.891209700554899e-08,-0.19609801632127188
636,-4.828975789744402e-08,-2.8931900957444683e-08,-0.1960980132712333
637,-4.839226891932151e-08,-2.895122571497714e-08,-0.19609801541370142
638,-4.849234287238943e-08,-2.8970326488105527e-08,-0.1960980149792656
639,-4.8589628477757903e-08,-2.8988929633256525e-08,-0.19609801456342624
640,-4.868416125500844e-08,-2.9007313033267404e-08,-0.1960980167402519
641,-4.877612676136726e-08,-2.9025196002149673e-08,-0.19609801375090383
642,-4.886537342667467e-08,-2.9042710124779713e-08,-0.19609801336356356
643,-4.8951998529412625e-08,-2.90597773707423e-08,-0.19609801426442403
644,-4.903644647282149e-08,-2.9076316362421916e-08,-0.1960980113107526
645,-4.911786256128842e-08,-2.9092392775335254e-08,-0.19609801226072449
646,-4.919729626555399e-08,-2.9108175785444693e-08,-0.19609801191128923
647,-4.927446820053533e-08,-2.912355150392688e-08,-0.19609800898759092
648,1.2139572151583463e-06,-1.0669126287652249e-05,-0.19611004955054398
649,-9.99857276624034e-06,-2.0062728774833218e-05,-0.196102621620173
650,-2.6412343703301667e-05,-1.59472942954985e-05,-0.19607042597054014
651,5.146519950664873e-06,-2.011830411619121e-05,-0.19613045308268065
652,2.747683827732888e-05,-2.085931076325248e-05,-0.19615728693895365
653,5.0021080335269965e-05,-2.3365117756566085e-05,-0.19618527761556404
654,7.279311533399862e-05,-2.7608527434284267e-05,-0.19621439718197012
655,9.578616832568834e-05,-3.352267943041337e-05,-0.19624460120637605
656,0.00011899263779988973,-4.1047341810649855e-05,-0.19627585494918065
657,0.00014440132341507128,-3.5034193588905056e-05,-0.19630368388468442
658,0.0001827677518105817,-3.089259827153744e-05,-0.19635226812437132
659,0.002836042572436663,-0.010540604074025834,-0.20363250992282167
660,0.002661065659869534,0.02550527795591738,-0.15118641536010555
661,0.0022782280446203397,0.0609623326772895,-0.09975820484007963
662,0.002199980453729671,0.0609000292160822,-0.09961928234098735
663,0.0021372857050852914,0.0609159523833326,-0.09949344820299766
664,0.002101466803784235,0.06091260409900572,-0.09946035860040889
665,0.0020754264146728273,0.06091732148822911,-0.09942838723544956
666,0.002047089168343724,0.060919930242157666,-0.0993882402894227
667,0.0020186525362174417,0.06092357555170405,-0.0993469645551503
668,-0.0005164693921131527,0.07137276591261871,-0.09216909703140093
669,-0.0004624760234575355,0.03536671024186481,-0.14442685117922985
670,-0.00012977795880260432,-5.967039789165406e-05,-0.1957171283555131
671,-0.0028660492418641787,0.017216373606941348,-0.19046901246375061
672,-0.002826381846646715,0.017203467974845937,-0.1905601849341867
673,-0.0028133127177479445,0.017213092521637285,-0.1905624499448392
674,0.00928345019956214,0.017177784497328378,-0.20670609704503506
675,0.02065217018158011,0.016997214543198122,-0.22242081527636126
676,0.03275034607387549,0.016973209621858776,-0.23855823818720298
677,0.03310471487744277,0.0171143348827396,-0.23861582903362225
678,0.044735330402335176,0.017082644432026426,-0.2544415748909893
679,0.056165448405542544,0.017076761080233288,-0.26998703519800443
680,0.03480167906011823,-0.00023227897215631453,-0.2433812474643493
681,0.011070880144789939,-0.00033434923470015895,-0.21200820086403888
682,0.02316241219506873,-0.0003581029698016811,-0.22814441899400054
683,0.02346111571754364,-0.0002073835890505078,-0.2279481543838191
684,0.012547164423926591,5.757666576433673e-05,-0.21235912936112683
685,0.011993958381716983,8.89824392916688e-05,-0.2119217974523353
686,0.02294134998027827,2.8180658457381245e-05,-0.2272309014785485
687,-0.012755831023409157,-7.399329343075908e-05,-0.17956844289275992
688,-0.047887058474534346,-0.00020239772675499288,-0.1327568976044984
689,-0.012309786725090135,-9.917660124517523e-05,-0.18026742328352702
690,0.011906945553510177,-3.3345365894707125e-05,-0.21170069901038696
691,0.011153654567130024,-7.727532695397092e-05,-0.21117209067690412
692,-0.0055080258211688705,-0.014489514788155808,-0.2399687937768699
693,0.0054976870738749385,-0.014515463989994239,-0.255351228586959
694,0.006290391371097562,-0.014446848184719406,-0.255614641638836
695,-0.028870457298938033,-0.01457764550169153,-0.2087647675634762
696,0.00669156171532731,-0.014456379659248057,-0.25617302824246396
697,0.04196432290618776,-0.01434285372236396,-0.3032468561274897
698,0.041947896850245886,-0.014321506751151205,-0.3031367583212039
699,0.017306689382879062,-0.014382305224569828,-0.2711171600460132
700,-0.017763029874587125,-0.014418173624965626,-0.22413111840746636
701,-0.0014023478568396576,-0.00014174316848825585,-0.19552369363437208
702,-0.00046916669858058463,-8.632629492591191e-05,-0.19596270025640794
703,-0.012353548838685974,-7.968076648931491e-05,-0.1801249214835234
704,0.02294793764562145,3.349072424834636e-05,-0.227237690448901
705,0.022946234915690072,3.533657199276137e-05,-0.22723109887344595
706,-0.012753389054262423,-7.19925447453319e-05,-0.17956949073190134
707,-0.04788987615341388,-0.00020219129934409333,-0.13275484290597606
708,-0.011642594303823249,-0.0001273124439770768,-0.1808557953324461
709,0.02448127397337202,8.849976855675092e-05,-0.22818150570821683
710,0.012842772444178833,0.0001941165674558905,-0.2121709654156059
711,0.01199444598843296,8.805595614154834e-05,-0.21192408311296035
712,0.022945900940389747,3.0882343254816376e-05,-0.22723534485198227
713,-0.012754228994906698,-7.361834920582287e-05,-0.17957075150056345
714,-0.047637782523436874,4.9344632082464244e-05,-0.13261716263426676
715,-0.01206102500294872,0.00014883928289669224,-0.18011790882458273
716,0.02399110693196507,0.00023586831067691586,-0.22740129409855253
717,0.0234328294017781,0.00024484140638245225,-0.22700163930305287
718,0.006819059839896298,-0.014145013852956233,-0.25580244310545747
719,0.017820453145672592,-0.014170534386671077,-0.27118199188952186
720,0.018612893426908708,-0.01410204935528777,-0.2714454779451241
721,-0.016547965758338605,-0.014232940989662197,-0.22459487740531614
722,0.019014148065057884,-0.01411162965632895,-0.27200305494926985
723,0.054037241849342985,-0.014250307221421735,-0.3192174724041605
724,0.054021369170021566,-0.014224891977828879,-0.31911730131312477
725,0.01754509373318838,-0.014306751276013243,-0.27124826180121836
726,-0.017719611768134816,-0.014395532590727693,-0.22413283352463698
727,-0.001406840158635241,-0.00014150763208701736,-0.19552131298463096
728,-0.0004693593845085448,-8.654781651118056e-05,-0.19596321587022295
729,-0.012353441641976538,-7.973433234219149e-05,-0.1801253640164377
730,0.02294807449136607,3.355637480344249e-05,-0.227238852270667
731,0.02294625435718968,3.533683650557026e-05,-0.22723212761256648
732,-0.012753390960989217,-7.200698414689804e-05,-0.17956970215283344
733,-0.04788987019421584,-0.00020219519230606057,-0.13275504994258006
734,-0.011642587502225635,-0.00012731640581962366,-0.18085580421169642
735,0.02448128458358241,8.850811544950738e-05,-0.22818150310178137
736,0.012842799059417341,0.00019414709009141706,-0.21217121049440935
737,0.01199444815574048,8.806528306383549e-05,-0.2119243197866514
738,0.02294586031462329,3.085231295739493e-05,-0.22723556554889765
739,-0.012754249466286628,-7.363505257784631e-05,-0.1795707960986046
740,-0.02839929630724019,-0.014418857488615171,-0.20890411299433376
741,-0.0041883688691405066,-0.014362150955204177,-0.2408796071300623
742,0.019592228474967992,-0.014306395699202125,-0.2722677448506602
743,0.007547340364170749,-0.014333220292263835,-0.25614070542911294
744,0.006547046540532864,-0.014426460250024321,-0.2556371119114325
745,0.018439061784816153,-0.014428512192986452,-0.2714736191988446
746,0.01898710472826291,-0.014457255724243081,-0.2719093921397825
747,0.019975000722866763,-0.01437003997987902,-0.27241977377460613
748,0.04458217054104621,-0.014191832761425528,-0.30451059520940293
749,0.060367425564826264,0.00013522191121032452,-0.2754402960737879
750,0.07171722762194108,0.00020230103304007578,-0.29086626711442976
751,0.04751237659007937,0.00015185477911952848,-0.2588922553955941
752,0.023734259918162935,9.879796362331711e-05,-0.22750427224140563
753,0.02443360214881341,5.6118820075337276e-05,-0.22819719502270766
754,0.02448072041215369,8.7929710434878e-05,-0.22818180626118897
755,0.012841539022620049,0.00019256948587777654,-0.21217159597487062
756,0.011994114266410692,8.75459140247486e-05,-0.21192419453429526
757,0.02294685250023422,3.198459399343848e-05,-0.22723509743527026
758,-0.012753521509445608,-7.290705842726025e-05,-0.1795704800557548
759,-0.04788991355624692,-0.00020207499178640648,-0.13275490656790043
760,-0.011642491567001407,-0.0001273964121954126,-0.18085589848767844
761,0.02448162005741596,8.877527721260853e-05,-0.22818146664286404
762,0.012843471940745798,0.00019496339419838345,-0.21217081571544144
763,0.012550207597790044,-4.157905697083018e-05,-0.21224782957358854
764,-0.011707683999824477,-0.00020874557895100146,-0.18058680240482888
765,-0.011789018820305764,-0.00013805562352465212,-0.18049074810193097
766,-0.047313663470949514,-0.00023958872818581394,-0.1330800635087664
767,-0.01894316437088593,0.008475470199114085,-0.1439224799674629
768,-0.01899464071660828,0.008442369836124917,-0.14381264590124554
769,-0.01965540059404061,0.008504571434630851,-0.1431463643044236
770,-0.019705769002499277,0.0084702797825936,-0.14316226701213786
771,-0.04391234153511565,0.008283170327929577,-0.11163045371190838
772,-0.08016865925965916,0.008306720154596077,-0.06364118994352069
773,-0.08009400615725415,0.008288511197848554,-0.0637983840197418
774,-0.07946501572535342,0.008188635859749261,-0.06433049906160572
775,-0.04295253074047049,0.008377297697350733,-0.11225140169324305
776,-0.046715528105807765,-0.00015898037282606464,-0.13349963419231192
777,-0.011388334104781675,-1.5883056901312367e-05,-0.18068820450824533
778,-0.011414785380121103,-2.940728152556092e-05,-0.18065493770785263
779,-0.04791297594142512,-0.00020615328913993494,-0.13272752443110364
780,-0.047891240185022936,-0.00020529419526313177,-0.1327550202669014
781,-0.011642218577074636,-0.00012783124666606267,-0.18085651774238995
782,0.024480971086820125,8.829687949098573e-05,-0.22818153703557886
783,0.01284225203432645,0.00019348966506683204,-0.21217111130381913
784,0.011994259389319516,8.782500212326014e-05,-0.21192406317636828
785,0.022946277327413427,3.135689318374736e-05,-0.22723514703458975
786,-0.012753919568871085,-7.329033313805429e-05,-0.17957049251390134
787,-0.047889981517429875,-0.00020212437426102953,-0.13275489233838356
788,-0.011642464085894484,-0.0001274806691518459,-0.18085591520511068
789,0.016314913021963875,0.008616022143104828,-0.19112065310561852
790,0.004163709419906372,0.00866921422222153,-0.17497482796142333
791,-0.008279428050789696,0.00860168007408214,-0.15901900326722146
792,-0.008780009208839014,0.008568598040007884,-0.1588844811033382
793,-0.04405377445698355,0.008461747386473324,-0.11177517060150678
794,-0.044053393938095785,0.008460282573496429,-0.11178143720067658
795,-0.019436157103639204,0.00864190702440031,-0.1438796175647266
796,0.015839695828478755,0.00875323652311675,-0.19095739363424089
797,0.015153148860008002,0.00880296721873046,-0.19025757451600397
798,-0.01322847339785045,6.464295034295191e-05,-0.17940692727772908
799,-0.03690019197723986,-6.840282422536691e-05,-0.1480377639091919
800,-0.024757871385704136,-0.00013651847062975503,-0.1641828332144611
801,-0.01231805409093436,-7.35541646569412e-05,-0.18013871687293717
802,0.011864117902554136,0.00010864003106731515,-0.21167374381243562
803,0.012004123701611415,9.21791165624355e-05,-0.21193046362330362
804,0.022946972802096084,3.3492525858497714e-05,-0.2272338748745614
805,-0.012753189377082284,-7.238776223692437e-05,-0.17957022863236116
806,-0.04788982658400589,-0.00020208557367015388,-0.13275493992468473
807,-0.011642522236717499,-0.0001273198368098474,-0.18085588351700504
808,0.02448137998981516,8.858216412355534e-05,-0.22818149472849492
809,0.012842996923652103,0.00019438200493304252,-0.21217093510761814
810,0.01199449872689062,8.814645183612227e-05,-0.2119240536623907
811,0.022945650099365097,3.065426291599557e-05,-0.22723528804884077
812,0.007481098840431941,-0.014028514625540833,-0.25635839125928667
813,-0.0039873194322902795,-0.014030367100163183,-0.24091124153473542
814,0.02011681246595305,-0.013888911301467513,-0.27286700644705386
815,0.043800022372238706,-0.01373697926973747,-0.3042369839744743
816,0.043074447434752666,-0.013674834117280548,-0.30348977485904693
817,0.043026556172164,-0.013707209255189584,-0.30350547487861285
818,0.018822822944694232,-0.013892821513441853,-0.27197688115199026
819,0.019370768572747117,-0.013921550750891422,-0.2724127205293897
820,0.020358971832254893,-0.013833987124192213,-0.2729229326585147
821,0.02473083663380348,0.0002992231149227831,-0.22822581532528463
822,0.03633948833174384,0.0002829260156725832,-0.2439359817325196
823,0.04779592795813635,0.000265095242803115,-0.2593816314373709
824,0.02368843930832515,0.00011849780447254937,-0.22742595607817925
825,-0.01140898847352788,-2.3534426951235595e-05,-0.18065817267332115
826,-0.011662098513011457,-0.00012717491456599393,-0.18083183129236224
827,0.024480718050257463,8.814436521492932e-05,-0.228181776486586
828,0.012841833996485865,0.0001929809113532452,-0.21217150341777824
829,0.011994144151436148,8.765558127490691e-05,-0.2119242811761194
830,0.02294658324524305,3.172153047248918e-05,-0.22723523917016392
831,-0.01275368892701563,-7.30544999105346e-05,-0.1795706541274166
832,-0.04788989928263786,-0.00020208084922994365,-0.13275515251428055
833,-0.011642453597184469,-0.00012742207871529405,-0.18085594331991778
834,0.024481701386127368,8.884269093075605e-05,-0.22818145591257835
835,0.02468686182037648,0.00010846601937621838,-0.227986332032126
836,-0.011186895334297349,0.00014088933270769565,-0.18052517455896666
837,-0.0002196618055365563,6.615067825270223e-05,-0.19594428110113327
838,-0.011396148639711645,8.752688380633192e-06,-0.18028084803735914
839,-0.01868047739427013,0.008409502418584567,-0.1436599084504515
840,-0.01821925189378288,0.00834497595961179,-0.14424098947982994
841,0.01695067682556604,0.008492903038036221,-0.19109841572451328
842,0.01719987292167842,0.00859401982259018,-0.19092522549693378
843,-0.018947178934038245,0.008376166931639603,-0.143570390637935
844,-0.019840160323953183,0.00840184245994887,-0.1430705676228347
845,-0.020514377553226062,0.008158015903080554,-0.1426204007464048
846,-0.05566533707488635,0.00804760357756424,-0.09569691243863536
847,-0.04394109436592289,0.008075846059258818,-0.11179643953907076
848,-0.0356687039092701,-0.00023754562645725343,-0.14892758887205587
849,-0.011522261824567883,5.943811860134731e-06,-0.1804371345199195
850,-0.011416573637184032,-3.204411294432152e-05,-0.18065839552665616
851,-0.01235313430446442,-8.460775282505647e-05,-0.1801320055910002
852,-0.012754709056817812,-7.786213853291136e-05,-0.17957536079010689
853,-0.04788987429057821,-0.00020322638707701016,-0.13275536275954294
854,-0.011642518070456125,-0.00012745679752797532,-0.18085596555647868
855,0.02448109192945121,8.837392096315969e-05,-0.22818152409506748
856,0.012842469571326029,0.00019374371029214467,-0.21217131503259
857,0.011994310353360096,8.791118759491583e-05,-0.2119242832718965
858,0.022946051763736944,3.114646219521781e-05,-0.2272353538793139
859,-0.012754064550674215,-7.342289132664783e-05,-0.17957072829189621
860,-0.04788996859152039,-0.00020213416613748772,-0.1327551864608078
861,-0.019608874444869268,0.008332846543423754,-0.14353985638701838
862,0.004182303251208937,0.00839923173584252,-0.174930478956148
863,-0.007858569428726161,0.008376768555209522,-0.15880388455046657
864,-0.02020346917413924,0.008214810861033851,-0.14286616047843936
865,-0.04430572729742331,0.008024854363112325,-0.11141791948227303
866,-0.04444654978201528,0.008041590630620347,-0.1111614806906228
867,-0.043504070639821424,0.008098455295026973,-0.11168719849634856
868,-0.018896942521903083,0.00827582271914082,-0.1437793429947477
869,0.01637909118219114,0.00838656255817103,-0.19085773709550885
870,0.023658873214134925,-2.433328606036904e-05,-0.2274743839011382
871,-0.000556575636892496,-8.547823040854056e-05,-0.19549783652992087
872,-0.024338610281959102,-0.00014286443443184348,-0.16410949240501674
873,-0.012294576848540701,-0.0001166581552080791,-0.1802360491119181
874,0.02374686772044099,0.00010312824847850822,-0.227505391232791
875,0.012796306581020213,0.0001619575746300143,-0.21218754931120953
876,0.011994256091903945,8.721401293936096e-05,-0.21192482788196096
877,0.022947090061071422,3.2655455731858255e-05,-0.22723424145143736
878,-0.012753276680789348,-7.26174936311105e-05,-0.17956995613230586
879,-0.04788979596152273,-0.00020204655740119117,-0.132754575529873
880,-9.924896047860672,-20.67580122321147,-2.5489889559452776
881,-9.910248194366151,-20.673464953550464,-2.5701550970331635
882,-9.922384695788026,-20.673301357357204,-2.5552040957127926
883,-9.934490814783336,-20.673615585134794,-2.540108635226664
884,-9.93494866285264,-20.673699221897575,-2.539983157142627
885,-9.946494603077987,-20.67370736049888,-2.5242828658568444
886,-9.957899980429902,-20.6737336204863,-2.508846122128857
