index,x,y,z
472,-11.709441604651191,-7.298848723040859,0.4407063697604078
473,-11.684566288943522,-7.266489878450342,0.4863611555849091
474,-0.049608471050105435,-0.06328246835902473,-0.2849974616030749
475,-0.03839330624070759,-0.02904555860781446,-0.16816633727826122
476,-0.03846278231136208,-0.03157182630028536,-0.1465594787772566
477,-0.06456573967663104,-0.068880818167014,-0.14685041634669613
478,-0.4206940194964848,-0.25937489991831425,0.15978931672014782
479,-0.39632817335264675,-0.24694064002419733,0.14214315091426918
480,-7.108829771594238,-3.8702200236520863,-2.932288712479709
481,-18.166015974374815,-9.779643657188121,-0.5892453310232848
482,-18.15948122436105,-9.751631735742624,-0.5664912117803003
483,-18.145897692680364,-9.740449087239817,-0.6456755107558011
484,-18.143705249049788,-9.709637988326461,-0.6802699994055414
485,-18.154745731895257,-9.719048431317441,-0.7412251333906925
486,-18.13065682291031,-9.690339803723024,-0.7432890371055635
487,-17.78858566716913,-9.520394288359688,-1.0494686728658558
488,-17.778741226155066,-9.493788661431905,-1.0499869527649883
489,-11.091138314204542,-5.908542160882142,2.1301784679264095
490,-0.04410154945127457,-0.015684280655071367,-0.16332629204409566
491,-0.058074427556453215,-0.05349375891809013,-0.1947962416176281
492,-0.040984321359965624,-0.02129987956471628,-0.09894432617099165
493,-0.03003811788534537,-0.03360641684725344,-0.09857465534271162
494,-18.006732543920588,-8.287379906190914,0.15406319593931794
495,-18.047622891313594,-8.33392066198646,0.14656343056376658
496,-18.022060066295563,-8.304338279549702,0.12989335826802023
497,-17.994631794168598,-8.25855566583969,0.10617238324375904
498,-17.97513338380452,-8.223346305451123,0.0727392629995463
499,-32.52747890967152,-14.546941904942896,0.5404020916303924
500,-32.52256569944621,-14.537419486969128,0.4771789912728346
501,-32.523870349024406,-14.536478920196199,0.4817118648487307
502,-32.5378888760074,-14.560341219669997,0.48137399746446174
503,-14.550763689421798,-6.288379710858923,0.24974440009191826
504,-22.326921547074463,-9.456687283823713,0.18382964611410194
505,-22.34459106361441,-9.489761453008859,0.12736478692151657
506,-22.371719694845112,-9.545145266512517,0.1387785696540872
507,-22.38448907668853,-9.574016376427059,0.15190170292083552
508,-7.8580668045242845,-3.277661018040764,-0.35932988029543894
509,-7.88100708869109,-3.3169068618480355,-0.31736406849915716
510,-7.892421128109316,-3.3392734089219918,-0.3455463772151124
511,-7.870463498743127,-3.3068499470805905,-0.35793990739294784
512,-7.892098091575219,-3.33458627498633,-0.2840528481092932
513,-0.07134240886076225,-0.11241241334727617,-0.20707122329714733
514,-0.05387848321575994,-0.08293299200280663,-0.2127178022813479
515,-0.06685094182764634,-0.0972039106404237,-0.18776655094003467
516,-0.0611891063052051,-0.09001862798861576,-0.18811656700063503
517,-0.024981561782333638,-0.04242585022239639,-0.15568099259303528
518,-6.642144192185599,-2.2396110818191968,1.1855166021949044
519,-7.219911984561772,-2.422697612922957,1.547454107655336
520,-7.23259563338992,-2.4513387979531682,1.5190935001432502
521,-7.21110464132166,-2.4283423990516235,1.467769582541515
522,-7.212749094135404,-2.4271947951673485,1.4664297652783143
523,-7.215250091413724,-2.419801780116888,1.544961346772445
524,-7.209830364027891,-2.403291766457812,1.5207976476588696
525,-14.147548377216571,-4.506394418669387,0.28859749914439387
526,-14.155191899400288,-4.52145101112983,0.263868576810943
527,-7.521225726529325,-2.2966778707077578,-1.0861685479093
528,-6.941308951991485,-2.110087895680369,-1.4335805592774074
529,-6.9438519339624705,-2.1036430251815075,-1.4071119364975093
530,-6.943855885389144,-2.1036509910956274,-1.4067348771232249
531,-6.943938519612046,-2.1034417081068675,-1.4064128849029507
532,-6.9438483716105965,-2.103684995535194,-1.4069157640512029
533,-6.937227413535274,-2.105162690383886,-1.4165974200604752
534,0.0003064962309936912,-0.0003494742592644735,-0.1958808997079607
535,0.00042149697956454736,-0.000915289980393436,-0.19627788956032768
536,0.00042166457264918565,-0.0008237852696038258,-0.19624727093562236
537,0.0004158253753879244,-0.0008341048800236477,-0.19626069078533362
538,0.0005740483524537065,-0.0011895678621412532,-0.19726083260608093
539,0.0005730905562346231,-0.0011911437908637221,-0.19725757714495396
540,0.0005715469162811081,-0.0011912720695784042,-0.19725883560221735
541,0.007814697060821423,0.011090735486152645,-0.18356806671918963
542,0.0130478720271809,0.024873714946131793,-0.1691065724467772
543,0.013093449387577007,0.024922607025499678,-0.14747069429041496
544,0.012168685449038649,0.026087297783561354,-0.14262752004110266
545,0.012157255637447115,0.025983451713210863,-0.1424938672431787
546,0.01218752622151156,0.02595124497707456,-0.14267503394750083
547,0.012058515238607622,0.026259540899225785,-0.14187618839887042
548,-18.290337659446365,-3.822142580011758,-0.6977063051636715
549,-18.283602095924937,-3.818183246184421,-0.6968915888704814
550,-18.289451170157754,-3.8174739036716008,-0.7109381247549282
551,-36.56385991138686,-7.422206452317742,-1.015927509303731
552,-36.56387570733372,-7.422258423989693,-1.0149482644786174
553,-36.56849023073902,-7.426436155708645,-0.9918193610729321
554,-37.59110703858613,-7.6246381646852575,-1.0552969631903677
555,-37.57548802721819,-7.586504629965057,-1.005076330993138
556,-37.560978464599984,-7.566472099249355,-1.0130048784258003
557,-19.243077001678277,-3.6949775653595642,-0.5403140342015685
558,-19.239858493073868,-3.684264437949215,-0.564172445392783
559,-19.233731886686744,-3.689783029646158,-0.5861496260644719
560,-0.977215509739704,-0.10926787400870171,-0.24784494162261497
561,-0.9738478356892438,-0.0963298882955835,-0.2719521692044888
562,-0.9681646479014415,-0.09449439974642274,-0.2886170691493855
563,0.060477912277739736,0.11623515933561819,-0.2332343958837718
564,0.0457161744920552,0.07585416368807797,-0.27142096637033863
565,0.03520199545436096,0.06418562330761536,-0.27996821223572305
566,0.041007183169964205,0.07211928794654063,-0.21767666298957267
567,0.05236789395875427,0.08792860815191224,-0.2642293380479976
568,0.03992804189937008,0.06120877337317812,-0.3017662757145122
569,0.06412524311755478,0.08614283199228999,-0.3666279258591655
570,0.08095539771813856,0.10853361240586754,-0.3685135392693894
571,0.09108968596649546,0.12409333138346351,-0.3777848930750781
572,0.08589782103540192,0.11044937080680252,-0.3556534740607284
573,0.09382726369997645,0.1269181919927887,-0.35735266160631146
574,0.0839372179541994,0.11797933892264319,-0.3525731738618342
575,0.05358622345461206,0.07787067059965741,-0.33593034042762804
576,0.022404133273977563,0.025638424256102063,-0.33787993478197026
577,-15.86363588392124,-0.687329032307597,-0.38577934248316453
578,-16.07623629538132,-0.7140853179411286,-0.19926041199757932
579,-16.098604326285052,-0.7459650739974548,-0.13712521271079314
580,-16.089700409377585,-0.7142954579503801,-0.07868653645752016
581,-16.08673068250028,-0.7067847487916011,-0.07799360491725756
582,-16.09044555776063,-0.7118760763788748,-0.08832977762917432
583,-16.084409233533638,-0.7109114000909117,-0.07651610131420059
584,-16.075366353845492,-0.7017977923311237,-0.07233025778969807
585,-16.065507547655184,-0.6800373924052365,-0.0007974595299007595
586,-0.17462432640001466,0.05240033522799211,0.10727248967969485
587,0.026341599086938658,0.06490771326389203,-0.06170506896298062
588,0.02850337183244032,0.061438161307832924,-0.1206460502072286
589,0.009227406066986276,0.01563321412042272,-0.1806711156196218
590,0.005449207546194967,0.009216393058944826,-0.19559445336017312
591,0.0003688120449032892,9.67500675417446e-05,-0.1956028459960696
592,0.00021369016768531092,-0.00027795716774019864,-0.19572408657448778
593,0.00022868291592603826,-0.0003401655343963881,-0.19590400575717018
594,0.0002548936288967455,-0.00037994032975414483,-0.1960910585228357
595,0.0002553217543003624,-0.0003872215616715988,-0.19610135588496785
596,0.00025396412940957114,-0.0003860899169152654,-0.1961085897176077
597,0.0002524144448222143,-0.00038413089088981396,-0.19611552441983104
598,0.0002508545635551738,-0.00038209358351513054,-0.1961224760988426
599,0.0002493016862288712,-0.00038005265585368595,-0.19612229846651896
600,0.0002477587739488993,-0.00037801342705193826,-0.19611527989722255
601,0.0002462227493110584,-0.00037597593849834964,-0.1961082306078436
602,0.00024469371603167263,-0.00037394034053886725,-0.19610114023279934
603,0.0002431721986958904,-0.0003719060488505841,-0.19609400304736502
604,0.00024165697654584362,-0.00036987449700533735,-0.19608681626010382
605,0.00024014872320409023,-0.00036784513007386856,-0.1960795787983244
606,0.0002386447576913872,-0.0003658164859656444,-0.1960797643243527
607,0.00023714770993057098,-0.0003637901012912096,-0.1960799373413377
608,0.00023565566930976346,-0.00036176411250400317,-0.19608728108097503
609,0.0002341700179179495,-0.0003597410768990998,-0.1960946635380304
610,0.0002326909360933564,-0.00035772076673585163,-0.1961020917931354
611,0.00023121875731050355,-0.0003557028739562907,-0.19610956958401446
612,0.00022975334977143251,-0.0003536875842665929,-0.19611709842437883
613,0.00022829773321593157,-0.0003516757787100902,-0.1961169048486341
614,0.0002268483875677477,-0.0003496674314887788,-0.19611672863933616
615,0.00022538546372524832,-0.0003477184053302706,-0.19610908999246812
616,0.00022394865266664335,-0.0003457258545718069,-0.19610141391614933
617,0.00022252049419049146,-0.00034373173899300487,-0.1960936931149894
618,0.00022109920935066996,-0.0003417402582435779,-0.1960859228118435
619,0.00021968476660391887,-0.00033975170129788555,-0.19607810074692225
620,0.00021827682581851464,-0.00033776649822326785,-0.19607022612927455
621,0.00021687034426417647,-0.000335786387055157,-0.1960704290021654
622,0.00021544988138596488,-0.0003338168964088283,-0.1960783848043643
623,0.0002140591406392918,-0.0003318380798479219,-0.19608636778332766
624,0.0002126956778913698,-0.00032980802055389887,-0.19609438730073553
625,0.00021131896039926548,-0.0003278280634004141,-0.19610245699294782
626,-18.017860389742516,3.0173302003783373,-1.277120857651819
627,-18.018876569259334,3.020592132653686,-1.2334235535586562
628,-18.030773265143388,3.0067185741283415,-1.2335230995662614
629,-18.026185032104053,3.016674477696617,-1.2106731219389657
630,-18.045701659605797,3.002511071325108,-1.1813002265650663
631,-18.042292071476467,3.007809308570989,-1.1833609911023073
632,-18.038276237078026,3.014046533460671,-1.1835529808691458
633,-18.036035527558692,3.0167008903982455,-1.1836393767393565
634,-18.036012356483443,3.016833830336578,-1.183494985859911
635,-0.0179786550159875,-0.0008267841067832758,-0.10227219908330104
636,-0.016965957471821235,-0.00407798308786728,-0.14597615356007737
637,-0.005072695070495593,0.0098011404194322,-0.14588502914788232
638,-0.00966433578364408,-0.0001496888033334794,-0.1687436498414686
639,0.009848910898671587,0.014018737584216203,-0.19810784396084496
640,0.006435975295402279,0.008725512532319953,-0.19603836653494588
641,0.0024167868887750785,0.0024932765927741848,-0.1958376280527271
642,0.0001727407935530137,-0.0001561034333562465,-0.19574243881308676
643,0.00014624886438451598,-0.00028407847621889196,-0.19587798602074147
644,0.0001795786889357619,-0.0002745675298116695,-0.1960815974151887
645,0.00017840370296347675,-0.00027839363242336784,-0.19607417235385177
646,0.00017720310087052059,-0.0002770660160686963,-0.19606497664683215
647,0.00017599514585704844,-0.00027526496154496865,-0.19606032791329245
648,0.0001747863850874325,-0.00027342170110728885,-0.19606978904913241
649,0.00017358246683270718,-0.00027158015965619294,-0.1960792713130208
650,0.000172384511922075,-0.00026974325575047177,-0.19608879142477817
651,0.00017119158935340907,-0.00026791209821929157,-0.19609835771530817
652,0.0001700051746204598,-0.00026608515867159485,-0.19610797478662512
653,0.00016882317915318767,-0.00026426492741303174,-0.1961176442439205
654,0.00016764862573774477,-0.00026244780825324197,-0.19612736673398384
655,0.00016647740217203986,-0.0002606387585188309,-0.19613714146158545
656,0.00016531904663790673,-0.0002588351990220896,-0.19613219477666943
657,0.00016416569654218021,-0.0002570408502256609,-0.19612236929992088
658,0.0001630195837961617,-0.00025525022042372815,-0.1961125117542121
659,0.00016187662400358026,-0.00025346790338114843,-0.19610261050427436
660,0.00016074099612144519,-0.00025168904336830047,-0.19609266032006928
661,0.00015960867262212048,-0.0002499184471536537,-0.19608265803772496
662,0.00015848347604665566,-0.00024815145771956316,-0.1960726030272672
663,0.00015736282907126236,-0.0002463911563526524,-0.196062495227684
664,0.00015624586776364903,-0.0002446356994228413,-0.19605746088300513
665,0.00015512828187755272,-0.00024288362771037044,-0.1960676381969492
666,0.00015401634575703648,-0.0002411371232202008,-0.19607783864925565
667,0.00015290895710173553,-0.00023939719689594822,-0.1960880768935347
668,0.00015180706622367965,-0.00023766279471587853,-0.1960983613735899
669,0.0001507097636345194,-0.00023593512818849917,-0.1961086963779501
670,0.01763220251086954,0.03521005281525502,-0.18485266537663655
671,-0.017551453534727406,0.0013303844304271067,-0.21008546553621418
672,-0.010858893657757935,0.008830018994051309,-0.21852767990828323
673,-0.007750219644191419,0.012829128163372965,-0.21818684938938102
674,-0.007615367975885782,0.01314777849089415,-0.21806022466138325
675,-0.0076260921540359065,0.013209164819146371,-0.21790803166294814
676,-0.007569355512304276,0.01333863149535855,-0.2176944217032515
677,-0.007587498377546617,0.013381361911353763,-0.21753229386287323
678,-0.00758578518914598,0.013445383121017935,-0.21735436146291554
679,-0.02536850682914084,-0.02244354275639123,-0.22897015605628035
680,0.009799957218349732,0.011484429933078839,-0.2035827570746577
681,0.003125234907549942,0.004069044025379235,-0.1949604647303601
682,5.684804132217431e-05,-0.0004244426233118185,-0.1970574202109183
683,-8.676862156802007e-05,-0.000688268070161264,-0.1970146826787983
684,-1.972241362099471e-05,-0.0006205767781973972,-0.19695324006753825
685,-9.496538438190986e-05,-0.0007058957241555966,-0.19700590868878023
686,-7.509696702584498e-05,-0.000682804197983369,-0.1969911594536028
687,0.005341682001199598,0.02677479436172576,-0.13322597353108712
688,0.003020350617796096,0.020853127356211858,-0.12598406353395736
689,-0.007083773845570834,0.0031598820324860812,-0.11157262474746187
690,-0.02195902508039362,0.01047121038134545,-0.10905133955673979
691,-0.038760548744090156,0.0011379934111604073,-0.13148517521197578
692,-5.526320663631735,-1.737115913208638,-0.4589738205586984
693,-5.529963785777582,-1.7467281990826227,-0.46786388953586056
694,-5.533407427273274,-1.7548422704146498,-0.46871053653579065
695,-5.541918272676137,-1.7637516393809063,-0.431712839216746
696,-5.533109422607932,-1.7713067482224158,-0.4737401716106754
697,-5.530932463483674,-1.7654538613425743,-0.4694735040167431
698,-8.63218751539102,-1.3005121237965995,-1.1234010255738087
699,-8.61362078712668,-1.3068197566440742,-1.1918834881600302
700,-8.621642165930135,-1.3447126751418235,-1.1953412973601831
701,-4.052008019950656,-1.3891020894091273,-1.2749100756324956
702,-4.0696003682776265,-1.3938044010022632,-1.3080695346374893
703,-4.137448276032675,-1.5317762719552155,-1.4062021850349022
704,-4.138394912078304,-1.534486739456424,-1.4105937880152122
705,-4.167977431885813,-1.5623560870474067,-1.384644934065681
706,-6.470121824147466,-5.471624003556735,-1.0090228064806777
707,-3.362458451202583,-5.9282168938624045,-0.4167632777308455
708,-3.357615349829095,-5.917453092582149,-0.38827918051634175
709,-19.257082875871088,-12.341889327724585,-0.9144043366201033
710,-34.76775419279579,-16.435342665685003,-0.9914789509758227
711,-54.5383618586433,-20.51619207630929,-1.1739092925313008
