index,x,y,z
444,-6.904985972983641,-0.06214076518971994,-0.156685705639875
445,-7.394591038976216,0.03327962137448632,-0.18246130568112331
446,-8.276432162417784,0.11249493358958053,-0.19740984408146012
447,-8.877570248780737,0.20995560430414204,-0.19156114293903184
448,-9.773693873821076,0.30670710083146263,-0.20366124886991843
449,-9.210796553467599,0.3106063762885837,-0.20438304294910228
450,-8.656437897684079,0.3119134538034391,-0.20737226327661418
451,-8.12888984530014,0.3084799623914872,-0.20984322803140143
452,-7.0618048915839635,0.2929374102157776,-0.22010973566839484
453,-5.8958070738915005,0.2657393210326896,-0.2337901750024619
454,-4.374960308512963,0.21675519085694148,-0.22378452179065692
455,-2.9357086072109566,0.15762216675482613,-0.21334593716207206
456,-1.4621602524179567,0.08406580809872959,-0.20378186473519444
457,-0.5615667915364442,0.0836017261721151,-0.320673698592284
458,-1.3933045672487632,0.045943679040503276,-0.28066433422698095
459,-1.3984794209786497,0.03554967426152278,-0.2787727609857096
460,-5.753609978268451,-4.669906797977489,-0.6389042143703674
461,-6.507962055076376,-5.026176602518834,-0.5128580822849879
462,-6.505691680521032,-5.014558172499064,-0.5270647672474735
463,-7.640117448566501,-7.697725085600435,-0.7776857242976988
464,-8.434274546565186,-9.874039462825165,-1.1754144496974692
465,-8.44705759054164,-9.896085007917655,-1.1911448486934155
466,-8.117847146872428,-11.000859262954172,-1.223372930231393
467,-12.962844899275105,-18.282505337952994,-2.6340483168100772
468,-13.418930003193807,-20.115538535433476,-2.6726873352979847
469,-9.072073607419433,-15.417470691178872,-2.323223375599376
470,-9.37497801071489,-18.990515855933072,-2.643402399557171
471,-9.367308354272753,-19.021377123467484,-2.621379903874076
472,-8.25774933893527,-16.373012681449424,-2.432227814162032
473,-11.419470385412838,-27.56721471139885,0.9314406021955135
474,-11.402859738144704,-27.530818594863863,0.921384944941384
475,-11.193634391609985,-26.545354590876673,1.0139851801784436
476,-5.518061676401566,-19.223653703212715,2.3832582128588737
477,-5.062369262112617,-17.389942582786244,2.4207770498940806
478,-5.081700278701731,-17.457177344438307,2.3812076863690557
479,-4.025568252590585,-13.530113015469377,2.5681818170468342
480,-8.721601246792922,-26.218783535378563,3.5622678250742066
481,-11.560304081703874,-33.744746386999054,5.281057762028287
482,-10.618689296067,-28.082614579374546,0.8393623218641935
483,-13.378170074269672,-35.00007116116779,2.206740756904343
484,-13.360438483598768,-34.974804526083034,2.1776241451199905
485,-16.411330262955527,-42.191957143436795,2.379843462609508
486,-16.405978196437605,-42.18457922984546,2.381141606848794
487,-16.381616903941463,-42.11590428613134,2.4379668636765195
488,-17.38429674232672,-44.321422161454315,2.471043825694576
489,-14.815617752687265,-36.152867309529576,0.9848924817475917
490,-13.433999674290712,-31.688572859928357,-1.018544528807399
491,-13.958990670285955,-31.23828005002703,0.6049713112263374
492,-11.206088778836174,-24.338509248460035,-0.734809949428167
493,-11.19864933669953,-24.330026042446733,-0.6399160902402061
494,-9.168482987400308,-19.065917794987904,-0.8485622371561755
495,-9.178474380890556,-19.078179483049983,-0.7949030897852175
496,-9.197427858818145,-19.100586748562208,-0.742968399470302
497,-8.226603398282279,-16.937395189681702,-0.8261792075593699
498,-7.776220747641765,-15.32531453057542,-0.8667123520522453
499,-6.295388078415799,-12.235201522113616,-0.4866913135154723
500,-2.766535370703717,-4.991343805914103,-0.6312702969086496
501,-2.7794770653628063,-5.010636702457725,-0.621295027718499
502,-2.790048302373173,-5.026256667687559,-0.5520227554687386
503,-1.7763908993170903,-3.0853177271977397,-0.5173930439050268
504,-1.7829925699878144,-3.0917119085672886,-0.6322579967770025
505,-1.7601664372917507,-3.0644803366935256,-0.6676744709652539
506,-1.722554306951472,-3.0148660406691716,-0.5906095623091279
507,-0.06718175731373612,-0.10940210578427663,-0.023721687736182513
508,-0.008259058621996643,-0.07644165465512927,-0.14477827053436312
509,0.0020562733711550546,-0.08344137515962843,-0.19251813632796932
510,0.01770246548163412,-0.08192168099973027,-0.2477533413799291
511,0.02820217860893344,-0.06622718965520191,-0.3168985163434584
512,0.0355080709311812,-0.054575861205647065,-0.34579011883267446
513,0.05179425877154075,-0.033905037293191734,-0.28629824342550053
514,0.0508660138331162,-0.03297888046650957,-0.3093672804887254
515,0.04612214464158614,-0.037980127137439416,-0.3291500417891112
516,0.057752140070291134,-0.016073698698613904,-0.3712567357742412
517,-7.788237764167565e-05,-0.042564367802344426,-0.2841051782112416
518,-1.8492087489016356e-05,-0.021219232060667257,-0.23954653788543345
519,6.582851334066257e-07,3.718503359373899e-07,-0.19609760832963866
520,4.053308000603142e-07,7.021893971293241e-07,-0.19609799928277505
521,2.9492626026994505e-07,5.753534753171037e-07,-0.19609803697805453
522,2.2191852643866525e-07,4.445234092103995e-07,-0.19609804002859724
523,1.691838087744625e-07,3.448465006180211e-07,-0.1960980359495583
524,1.305313714508008e-07,2.7137779970924726e-07,-0.19609803613964127
525,1.0210228775431375e-07,2.173888167610333e-07,-0.1960980362095105
526,8.114597825690916e-08,1.7765370318947327e-07,-0.19609803172659024
527,6.565973223661881e-08,1.4832413876107506e-07,-0.1960980334163414
528,5.4178874534841694e-08,1.2658489422921241e-07,-0.1960980290131539
529,4.563371598903843e-08,1.1037818896362112e-07,-0.19609802773958662
530,3.924148059359127e-08,9.81998157560947e-08,-0.1960980295634799
531,3.442932921325827e-08,8.895076036153724e-08,-0.1960980253124773
532,3.07792689040531e-08,8.182790845395125e-08,-0.196098025720541
533,2.7984693942833972e-08,7.624453956193083e-08,-0.19609802613698593
534,2.5821458121080786e-08,7.177187604910143e-08,-0.1960980220314246
535,2.4126023937163587e-08,6.809724629681966e-08,-0.19609802408823285
536,2.277781103972151e-08,6.499216892077393e-08,-0.19609802312990246
537,2.1688823207765154e-08,6.228990401049333e-08,-0.1960980222295241
538,2.0794668279675223e-08,5.986907630143744e-08,-0.19609802441576554
539,2.0047419849715225e-08,5.764144969190397e-08,-0.1960980205333373
540,1.94130835631848e-08,5.5542744603594104e-08,-0.19609802129901927
541,1.886545593629666e-08,5.352652959221261e-08,-0.1960980220631163
542,1.8385427737710656e-08,5.155930193323217e-08,-0.1960980183081458
543,1.795946779688843e-08,4.9617044338802195e-08,-0.19609802069943644
544,1.75767149705338e-08,4.7682356041836344e-08,-0.19609802007029684
545,1.7229177618645603e-08,4.5743276487061875e-08,-0.1960980164285867
546,1.691156801498587e-08,4.3791401954315365e-08,-0.19609801892527196
547,-0.048631317914225786,-0.05169680769357864,-0.23664160698971978
548,-0.056721769851284014,-0.07961726431433382,-0.17578382998043304
549,-0.048240543277705585,-0.07990124562870728,0.9898392389057284
550,-0.12666302285839254,0.11581339521621145,0.9923167592193128
551,-99.53969194542684,30.596775690452702,2.83496788594565
552,-99.60128704043629,30.746211124878577,2.9638635183565176
553,-99.70067034658821,30.821526981809054,3.1371547720936004
554,-99.78816899046302,31.003518176181085,3.267236270889426
555,-99.87078668006663,31.170518670989598,3.4219783652325875
556,-99.91605215774239,31.342759733916257,3.460727809167998
557,-99.98243397736097,31.495323579083415,3.4081493639156952
