index,x,y,z
458,-0.08253541818976635,0.00841052391314366,-0.07873077824715842
459,0.01369333347237467,0.021649871762750333,-0.1246445214502397
460,0.028443217840050525,0.04645815524647979,-0.1516840567354649
461,0.014293910278639656,0.024621738575642912,-0.15291022522843453
462,0.010461101284436527,0.021852757685303346,-0.1631129767239688
463,0.004680058052744102,0.009643800623309044,-0.1857839568289189
464,-0.006368578520048512,-0.010311317178872998,-0.19642112012591384
465,0.0003732743580560405,-0.0003655596558299848,-0.19564264844684437
466,0.00035669976052956124,-0.00047902887365335875,-0.19587354583571978
467,0.0003842591401923548,-0.0005261547537518119,-0.1960929041796764
468,0.00038524100837240274,-0.0005308512112521584,-0.19610005527452126
469,0.0003834301762880021,-0.0005295534963644506,-0.19610444907874763
470,0.0003813699904505702,-0.0005276787179025408,-0.1961043216299031
471,0.0003792939110805765,-0.0005257445000526034,-0.1961041762356391
472,0.0003772231677251145,-0.0005238004666556613,-0.19610403174665417
473,0.00037516147122954876,-0.0005218516727927263,-0.19609980261268942
474,0.000373107186626865,-0.0005198984386097326,-0.1960955397070084
475,0.000371060553080192,-0.0005179405772072084,-0.19609123837688916
476,0.00036901921720596735,-0.0005159784239508529,-0.1960914032302456
477,0.0003669852132192618,-0.0005140122977320046,-0.1960915592763178
478,0.00036495870641935056,-0.0005120420386905724,-0.19609171118309168
479,0.0003629380382318578,-0.0005100673881487838,-0.19609615454359072
480,0.0003609246754021235,-0.0005080889736887562,-0.1961006315684288
481,0.00035891869270313027,-0.0005061067902541719,-0.19610514745402266
482,0.00035692208360478826,-0.0005041210594604902,-0.19610497873868182
483,0.0003549327710452162,-0.0005021319652326445,-0.19610482065730916
484,0.0003529507998634537,-0.0005001394361014754,-0.1961046678843919
485,0.00035097825552569235,-0.000498143730578454,-0.19610000996830046
486,0.00034901321530067254,-0.0004961445824183749,-0.19609531890646018
487,0.0003470555189441212,-0.000494142292478034,-0.19609058870301066
488,0.00034510500080867784,-0.0004921372180501369,-0.1960858162267981
489,0.00034315995548896914,-0.0004901283632846202,-0.1960859827929588
490,0.0003953271557226597,-0.0007321583443291952,-0.1964982541000602
491,0.0003613834189489374,-0.000689823135217372,-0.19631977897098263
492,-0.9617371521565367,0.191377346571709,-0.8632881022069925
493,-0.9529787588790385,0.20854301547509124,-0.8680109373169991
494,-0.9697901191318312,0.18908096091327195,-0.8275206082975586
495,-1.0001090799118768,0.15597706849290568,-0.8492419801411857
496,-1.0031994296574083,0.1476698631904551,-0.8567743120037181
497,-13.206217822254857,3.157310615387344,0.11149834032723493
498,-13.235893800133267,3.11910750453767,0.07202295429465316
499,-13.249259239700864,3.099753156819538,0.08470939262674192
500,-17.71774666416738,1.0786665382290603,-0.48207894933689044
501,-16.759488853768392,0.8790548295190752,0.19060859035777
502,-16.755536879579736,0.858634341613761,0.19280783837681234
503,-16.726989494137086,0.8693166492440364,0.1564996568718905
504,-18.064722047925827,-2.2652578099560623,-0.6959583639242051
505,-18.058539382808906,-2.250562691410034,-0.6820642279219485
506,-5.8554990090637,-5.260050047262662,-1.6509359229115121
507,-5.825851315873738,-5.221783615681967,-1.6113635408095144
508,-5.81257368925478,-5.202133225139124,-1.6234648255804647
509,-1.344095848986436,-3.1810243396914837,-1.056712633375055
510,-1.3402910271906958,-3.173427411173319,-1.0622511090453488
511,-1.3530372831601398,-3.170120467429369,-1.0595468268358477
512,-1.3648091740741406,-3.1612889965153705,-1.063548189813117
513,0.003206562171261251,0.006440787409542256,-0.18918798822900756
514,7.786400522646891e-05,0.00010020562452999264,-0.1953746957648622
515,4.659457540401651e-05,0.00011196432351512052,-0.1947018036283007
516,0.00013016087590747837,-0.0002208075947892073,-0.19539377885001982
517,0.0001261720758928368,-0.0002277831374850875,-0.19538819374565317
518,0.0001302529250039307,-0.0002457175090184352,-0.19535618641327976
519,0.0001574823748193228,-0.00012716762471665002,-0.195464993232926
520,0.00015461681696858683,-0.00013198366682952496,-0.19546099037865394
521,0.00015162470819091696,-0.00013682175189575234,-0.1954683812009743
522,0.00014844731911930643,-0.00014267094036271165,-0.1954635010812182
523,0.00014724407644398205,-0.00014084568331035224,-0.19545655827888325
524,0.0001455531453880691,-0.0002859794451475968,-0.19552596640323155
525,8.125414837305565e-05,-5.272881753302903e-06,-0.1949246980336818
526,0.00011019647449315966,-3.990756133274842e-05,-0.1950973667130335
527,0.0001390134150349955,-7.424972572933863e-05,-0.19527061477883573
528,0.00013710006041974318,-0.00023286519773702672,-0.19534837058143847
529,0.00016531051583044515,-0.00026784629082347584,-0.19553891968331183
530,0.00019366807766098225,-0.00030240090472235934,-0.19571820318930083
531,0.00022216663398960527,-0.0003356496142716959,-0.19590982596403
532,0.0002493389235914697,-0.0003724689657997346,-0.19609784571194233
533,0.00024994781957413136,-0.00038015023457208143,-0.19610831501219847
534,0.00024863995235247833,-0.0003790645571055909,-0.196115697120115
535,0.00024711470331343564,-0.0003771143698284693,-0.19611554501804623
536,0.0002455757641401173,-0.0003750834961359698,-0.19611537206125312
537,-0.12777500721649215,0.1730984990977408,-1.00994884284377
538,-71.82432712336207,31.394248326935344,-30.353797689356625
539,-71.85475487651408,31.357215918233628,-30.12674383966668
540,-71.93703619146451,31.493241586477705,-30.286941121186715
541,-141.58255935278325,64.51304277497803,-34.1556490451527
542,-141.70454134702925,64.62268599150319,-34.24671756474901
543,-141.80446821054082,64.75365978114118,-33.95361372568085
544,-141.92467460520155,64.85400546087509,-33.85543090444679
545,-209.78759945027048,78.71406608383026,-46.147214017257284
546,-275.048498732345,91.72799693681212,-33.6708446733659
547,-203.45749681240986,60.63785730059947,-4.324555266248914
548,-203.55583962699953,60.740244733679255,-4.586379527346236
549,-203.5590012625909,60.752936662229416,-4.491794530030718
550,-190.2318310509656,56.93750827158681,16.456728852983264
551,-190.18685246662798,56.959172679251616,16.696625018992947
552,-279.1893594048544,73.74608058862464,0.42447622344184943
553,-353.55892010428704,95.10172396370699,7.116826071807846
554,-285.7921206805098,81.39856092676673,19.486918031369765
555,-220.46285806636945,68.35756290021891,7.753809283452442
556,-294.3285438539785,91.63801286045879,-1.220559444617278
557,-369.30056656175833,116.67307577419962,-7.783506320288025
